date,region_schema,region_parent,region_child,agerange,value
2020-03-14,admin_1,my,my-01,,2
2020-03-14,admin_1,my,my-02,,0
2020-03-14,admin_1,my,my-03,,0
2020-03-14,admin_1,my,my-04,,5
2020-03-14,admin_1,my,my-06,,0
2020-03-14,admin_1,my,my-08,,0
2020-03-14,admin_1,my,my-09,,1
2020-03-14,admin_1,my,my-10,,5
2020-03-14,admin_1,my,my-12,,11
2020-03-17,admin_1,my,my-01,,25
2020-03-17,admin_1,my,my-02,,0
2020-03-17,admin_1,my,my-03,,7
2020-03-17,admin_1,my,my-04,,3
2020-03-17,admin_1,my,my-06,,9
2020-03-17,admin_1,my,my-08,,5
2020-03-17,admin_1,my,my-09,,0
2020-03-17,admin_1,my,my-10,,17
2020-03-17,admin_1,my,my-11,,3
2020-03-17,admin_1,my,my-12,,25
2020-03-17,admin_1,my,my-13,,8
2020-03-18,admin_1,my,my-01,,11
2020-03-18,admin_1,my,my-02,,5
2020-03-18,admin_1,my,my-03,,5
2020-03-18,admin_1,my,my-04,,1
2020-03-18,admin_1,my,my-06,,1
2020-03-18,admin_1,my,my-08,,5
2020-03-18,admin_1,my,my-09,,0
2020-03-18,admin_1,my,my-10,,31
2020-03-18,admin_1,my,my-11,,3
2020-03-18,admin_1,my,my-12,,21
2020-03-18,admin_1,my,my-13,,20
2020-03-19,admin_1,my,my-01,,13
2020-03-19,admin_1,my,my-02,,4
2020-03-19,admin_1,my,my-03,,14
2020-03-19,admin_1,my,my-04,,2
2020-03-19,admin_1,my,my-06,,3
2020-03-19,admin_1,my,my-08,,7
2020-03-19,admin_1,my,my-09,,1
2020-03-19,admin_1,my,my-10,,31
2020-03-19,admin_1,my,my-11,,1
2020-03-19,admin_1,my,my-12,,9
2020-03-19,admin_1,my,my-13,,2
2020-03-20,admin_1,my,my-01,,13
2020-03-20,admin_1,my,my-02,,1
2020-03-20,admin_1,my,my-03,,7
2020-03-20,admin_1,my,my-04,,2
2020-03-20,admin_1,my,my-06,,4
2020-03-20,admin_1,my,my-08,,10
2020-03-20,admin_1,my,my-09,,0
2020-03-20,admin_1,my,my-10,,40
2020-03-20,admin_1,my,my-11,,9
2020-03-20,admin_1,my,my-12,,7
2020-03-20,admin_1,my,my-13,,7
2020-03-21,admin_1,my,my-01,,15
2020-03-21,admin_1,my,my-02,,6
2020-03-21,admin_1,my,my-03,,10
2020-03-21,admin_1,my,my-04,,0
2020-03-21,admin_1,my,my-06,,1
2020-03-21,admin_1,my,my-08,,10
