date,region_schema,region_parent,region_child,agerange,value
2020-05-19,admin_1,so,so-bn,,145
2020-05-19,admin_1,so,so-ga,,0
2020-05-20,admin_1,so,so-bn,,161
2020-05-20,admin_1,so,so-ga,,0
2020-05-21,admin_1,so,so-bn,,167
2020-05-21,admin_1,so,so-ga,,0
2020-05-25,admin_1,so,so-bn,,187
2020-05-25,admin_1,so,so-ga,,0
2020-05-26,admin_1,so,so-bn,,211
2020-05-26,admin_1,so,so-ga,,0
2020-05-27,admin_1,so,so-bn,,225
2020-05-27,admin_1,so,so-ga,,0
2020-05-28,admin_1,so,so-bn,,225
2020-05-28,admin_1,so,so-ga,,0
2020-05-29,admin_1,so,so-bn,,268
2020-05-29,admin_1,so,so-ga,,0
2020-06-01,admin_1,so,so-bn,,294
2020-06-01,admin_1,so,so-ga,,1
2020-06-03,admin_1,so,so-bn,,312
2020-06-03,admin_1,so,so-ga,,1
2020-06-04,admin_1,so,so-bn,,314
2020-06-04,admin_1,so,so-ga,,1
2020-06-05,admin_1,so,so-bn,,314
2020-06-05,admin_1,so,so-ga,,1
2020-06-09,admin_1,so,so-bn,,330
2020-06-09,admin_1,so,so-ga,,1
2020-06-10,admin_1,so,so-bn,,342
2020-06-10,admin_1,so,so-ga,,1
2020-06-11,admin_1,so,so-bn,,342
2020-06-11,admin_1,so,so-ga,,1
2020-06-15,admin_1,so,so-bn,,408
2020-06-15,admin_1,so,so-ga,,2
2020-06-16,admin_1,so,so-bn,,417
2020-06-16,admin_1,so,so-ga,,10
2020-06-17,admin_1,so,so-bn,,428
2020-06-17,admin_1,so,so-ga,,10
2020-06-18,admin_1,so,so-bn,,443
2020-06-18,admin_1,so,so-ga,,10
2020-06-19,admin_1,so,so-bn,,455
2020-06-19,admin_1,so,so-ga,,14
2020-06-25,admin_1,so,so-bn,,517
2020-06-25,admin_1,so,so-ga,,17
2020-06-26,admin_1,so,so-bn,,517
2020-06-26,admin_1,so,so-ga,,17
2020-06-29,admin_1,so,so-bn,,517
2020-06-29,admin_1,so,so-ga,,17
2020-06-30,admin_1,so,so-bn,,517
2020-06-30,admin_1,so,so-ga,,17
2020-07-01,admin_1,so,so-bn,,517
2020-07-01,admin_1,so,so-ga,,17
2020-07-06,admin_1,so,so-bn,,596
2020-07-06,admin_1,so,so-ga,,20
2020-07-07,admin_1,so,so-bn,,596
2020-07-07,admin_1,so,so-ga,,20
2020-07-08,admin_1,so,so-bn,,596
2020-07-08,admin_1,so,so-ga,,20
2020-07-09,admin_1,so,so-bn,,664
2020-07-09,admin_1,so,so-ga,,20
2020-07-10,admin_1,so,so-bn,,664
2020-07-10,admin_1,so,so-ga,,20
2020-07-13,admin_1,so,so-bn,,758
2020-07-13,admin_1,so,so-ga,,26
2020-07-14,admin_1,so,so-bn,,758
2020-07-14,admin_1,so,so-ga,,26
