date,region_schema,region_parent,region_child,agerange,value
2020-01-11,uk_area,gb,gb-drs,,1
2020-01-12,uk_area,gb,gb-drs,,0
2020-01-13,uk_area,gb,gb-drs,,0
2020-01-14,uk_area,gb,gb-drs,,0
2020-01-15,uk_area,gb,gb-drs,,0
2020-01-16,uk_area,gb,gb-drs,,0
2020-01-16,uk_area,gb,gb-nmd,,0
2020-01-17,uk_area,gb,gb-drs,,0
2020-01-17,uk_area,gb,gb-nmd,,0
2020-01-18,uk_area,gb,gb-drs,,0
2020-01-18,uk_area,gb,gb-nmd,,0
2020-01-19,uk_area,gb,gb-drs,,0
2020-01-19,uk_area,gb,gb-nmd,,0
2020-01-20,uk_area,gb,gb-drs,,0
2020-01-20,uk_area,gb,gb-nmd,,0
2020-01-21,uk_area,gb,gb-drs,,0
2020-01-21,uk_area,gb,gb-nmd,,0
2020-01-22,uk_area,gb,gb-drs,,0
2020-01-22,uk_area,gb,gb-nmd,,0
2020-01-23,uk_area,gb,gb-drs,,0
2020-01-23,uk_area,gb,gb-nmd,,0
2020-01-24,uk_area,gb,gb-drs,,0
2020-01-24,uk_area,gb,gb-nmd,,0
2020-01-25,uk_area,gb,gb-drs,,0
2020-01-25,uk_area,gb,gb-nmd,,0
2020-01-26,uk_area,gb,gb-drs,,0
2020-01-26,uk_area,gb,gb-nmd,,0
2020-01-27,uk_area,gb,gb-drs,,0
2020-01-27,uk_area,gb,gb-nmd,,0
2020-01-28,uk_area,gb,gb-drs,,0
2020-01-28,uk_area,gb,gb-nmd,,0
2020-01-29,uk_area,gb,gb-drs,,0
2020-01-29,uk_area,gb,gb-nmd,,0
2020-01-30,uk_area,gb,gb-drs,,0
2020-01-30,uk_area,gb,gb-nmd,,0
2020-01-30,uk_area,gb,york,,1
2020-01-31,uk_area,gb,croydon,,1
2020-01-31,uk_area,gb,gb-drs,,0
2020-01-31,uk_area,gb,gb-nmd,,0
2020-01-31,uk_area,gb,york,,0
2020-02-01,uk_area,gb,bromley,,1
2020-02-01,uk_area,gb,croydon,,0
2020-02-01,uk_area,gb,gb-drs,,0
2020-02-01,uk_area,gb,gb-nmd,,0
2020-02-01,uk_area,gb,york,,0
2020-02-02,uk_area,gb,bromley,,0
2020-02-02,uk_area,gb,croydon,,0
2020-02-02,uk_area,gb,gb-drs,,0
2020-02-02,uk_area,gb,gb-nmd,,0
2020-02-02,uk_area,gb,liverpool,,2
2020-02-02,uk_area,gb,york,,0
2020-02-03,uk_area,gb,bromley,,0
2020-02-03,uk_area,gb,chiltern,,1
2020-02-03,uk_area,gb,croydon,,0
2020-02-03,uk_area,gb,gb-drs,,0
2020-02-03,uk_area,gb,gb-fmo,,0
2020-02-03,uk_area,gb,gb-nmd,,0
2020-02-03,uk_area,gb,liverpool,,0
2020-02-03,uk_area,gb,york,,0
2020-02-04,uk_area,gb,bromley,,0
2020-02-04,uk_area,gb,chiltern,,0
2020-02-04,uk_area,gb,croydon,,0
2020-02-04,uk_area,gb,gb-drs,,0
2020-02-04,uk_area,gb,gb-fmo,,0
2020-02-04,uk_area,gb,gb-nmd,,0
2020-02-04,uk_area,gb,liverpool,,0
2020-02-04,uk_area,gb,york,,0
2020-02-05,uk_area,gb,brighton and hove,,1
2020-02-05,uk_area,gb,bromley,,0
2020-02-05,uk_area,gb,chiltern,,0
2020-02-05,uk_area,gb,croydon,,0
2020-02-05,uk_area,gb,gb-drs,,0
2020-02-05,uk_area,gb,gb-fmo,,0
2020-02-05,uk_area,gb,gb-nmd,,0
2020-02-05,uk_area,gb,liverpool,,0
2020-02-05,uk_area,gb,york,,0
2020-02-06,uk_area,gb,brighton and hove,,0
2020-02-06,uk_area,gb,bromley,,0
2020-02-06,uk_area,gb,chiltern,,0
2020-02-06,uk_area,gb,croydon,,0
2020-02-06,uk_area,gb,gb-drs,,0
2020-02-06,uk_area,gb,gb-fmo,,0
2020-02-06,uk_area,gb,gb-nmd,,0
2020-02-06,uk_area,gb,liverpool,,0
2020-02-06,uk_area,gb,york,,0
2020-02-07,uk_area,gb,brighton and hove,,0
2020-02-07,uk_area,gb,bromley,,0
2020-02-07,uk_area,gb,chiltern,,0
2020-02-07,uk_area,gb,croydon,,0
2020-02-07,uk_area,gb,gb-abc,,0
2020-02-07,uk_area,gb,gb-and,,0
2020-02-07,uk_area,gb,gb-ccg,,0
2020-02-07,uk_area,gb,gb-drs,,0
2020-02-07,uk_area,gb,gb-fmo,,0
2020-02-07,uk_area,gb,gb-lbc,,0
2020-02-07,uk_area,gb,gb-mea,,0
2020-02-07,uk_area,gb,gb-nmd,,0
2020-02-07,uk_area,gb,liverpool,,0
2020-02-07,uk_area,gb,york,,0
2020-02-08,uk_area,gb,brighton and hove,,3
2020-02-08,uk_area,gb,bromley,,0
2020-02-08,uk_area,gb,cherwell,,1
2020-02-08,uk_area,gb,chiltern,,0
2020-02-08,uk_area,gb,croydon,,0
2020-02-08,uk_area,gb,gb-abc,,0
2020-02-08,uk_area,gb,gb-and,,0
2020-02-08,uk_area,gb,gb-ccg,,0
2020-02-08,uk_area,gb,gb-drs,,0
2020-02-08,uk_area,gb,gb-fmo,,0
2020-02-08,uk_area,gb,gb-lbc,,0
2020-02-08,uk_area,gb,gb-mea,,0
2020-02-08,uk_area,gb,gb-nmd,,0
2020-02-08,uk_area,gb,liverpool,,0
2020-02-08,uk_area,gb,york,,0
2020-02-09,uk_area,gb,brighton and hove,,1
2020-02-09,uk_area,gb,bromley,,0
2020-02-09,uk_area,gb,cherwell,,0
2020-02-09,uk_area,gb,chiltern,,0
2020-02-09,uk_area,gb,croydon,,0
2020-02-09,uk_area,gb,gb-abc,,0
2020-02-09,uk_area,gb,gb-and,,0
2020-02-09,uk_area,gb,gb-bfs,,0
2020-02-09,uk_area,gb,gb-ccg,,0
2020-02-09,uk_area,gb,gb-drs,,0
2020-02-09,uk_area,gb,gb-fmo,,0
2020-02-09,uk_area,gb,gb-lbc,,0
2020-02-09,uk_area,gb,gb-mea,,0
2020-02-09,uk_area,gb,gb-nmd,,0
2020-02-09,uk_area,gb,liverpool,,0
2020-02-09,uk_area,gb,york,,0
2020-02-10,uk_area,gb,brighton and hove,,0
2020-02-10,uk_area,gb,bromley,,0
2020-02-10,uk_area,gb,cherwell,,0
2020-02-10,uk_area,gb,chiltern,,0
2020-02-10,uk_area,gb,croydon,,0
2020-02-10,uk_area,gb,gb-abc,,0
2020-02-10,uk_area,gb,gb-and,,0
2020-02-10,uk_area,gb,gb-bfs,,0
2020-02-10,uk_area,gb,gb-ccg,,0
2020-02-10,uk_area,gb,gb-drs,,0
2020-02-10,uk_area,gb,gb-fmo,,0
2020-02-10,uk_area,gb,gb-lbc,,0
2020-02-10,uk_area,gb,gb-mea,,0
2020-02-10,uk_area,gb,gb-nmd,,0
2020-02-10,uk_area,gb,liverpool,,0
2020-02-10,uk_area,gb,york,,0
2020-02-11,uk_area,gb,barnet,,1
2020-02-11,uk_area,gb,brighton and hove,,0
2020-02-11,uk_area,gb,bromley,,0
2020-02-11,uk_area,gb,cherwell,,0
2020-02-11,uk_area,gb,chiltern,,0
2020-02-11,uk_area,gb,croydon,,0
2020-02-11,uk_area,gb,gb-abc,,0
2020-02-11,uk_area,gb,gb-and,,0
2020-02-11,uk_area,gb,gb-bfs,,0
2020-02-11,uk_area,gb,gb-ccg,,0
2020-02-11,uk_area,gb,gb-drs,,0
2020-02-11,uk_area,gb,gb-fmo,,0
2020-02-11,uk_area,gb,gb-lbc,,0
2020-02-11,uk_area,gb,gb-mea,,0
2020-02-11,uk_area,gb,gb-nmd,,0
2020-02-11,uk_area,gb,lewisham,,1
2020-02-11,uk_area,gb,liverpool,,0
2020-02-11,uk_area,gb,southwark,,1
2020-02-11,uk_area,gb,york,,0
2020-02-12,uk_area,gb,barnet,,0
2020-02-12,uk_area,gb,brighton and hove,,0
2020-02-12,uk_area,gb,bromley,,0
2020-02-12,uk_area,gb,cherwell,,0
2020-02-12,uk_area,gb,chiltern,,0
2020-02-12,uk_area,gb,croydon,,0
2020-02-12,uk_area,gb,gb-abc,,0
2020-02-12,uk_area,gb,gb-and,,0
2020-02-12,uk_area,gb,gb-bfs,,0
2020-02-12,uk_area,gb,gb-ccg,,0
2020-02-12,uk_area,gb,gb-drs,,0
2020-02-12,uk_area,gb,gb-fmo,,0
2020-02-12,uk_area,gb,gb-lbc,,0
2020-02-12,uk_area,gb,gb-mea,,0
2020-02-12,uk_area,gb,gb-nmd,,0
2020-02-12,uk_area,gb,lewisham,,0
2020-02-12,uk_area,gb,liverpool,,0
2020-02-12,uk_area,gb,southwark,,0
2020-02-12,uk_area,gb,york,,0
2020-02-13,uk_area,gb,barnet,,0
2020-02-13,uk_area,gb,brighton and hove,,0
2020-02-13,uk_area,gb,bromley,,0
2020-02-13,uk_area,gb,cherwell,,0
2020-02-13,uk_area,gb,chiltern,,0
2020-02-13,uk_area,gb,croydon,,0
2020-02-13,uk_area,gb,gb-abc,,0
2020-02-13,uk_area,gb,gb-and,,0
2020-02-13,uk_area,gb,gb-ann,,0
2020-02-13,uk_area,gb,gb-bfs,,0
2020-02-13,uk_area,gb,gb-ccg,,0
2020-02-13,uk_area,gb,gb-drs,,0
2020-02-13,uk_area,gb,gb-fmo,,0
2020-02-13,uk_area,gb,gb-lbc,,0
2020-02-13,uk_area,gb,gb-mea,,0
2020-02-13,uk_area,gb,gb-nmd,,0
2020-02-13,uk_area,gb,lewisham,,0
2020-02-13,uk_area,gb,liverpool,,0
2020-02-13,uk_area,gb,southwark,,0
2020-02-13,uk_area,gb,york,,0
2020-02-14,uk_area,gb,barnet,,0
2020-02-14,uk_area,gb,brighton and hove,,0
2020-02-14,uk_area,gb,bromley,,0
2020-02-14,uk_area,gb,cherwell,,0
2020-02-14,uk_area,gb,chiltern,,0
2020-02-14,uk_area,gb,croydon,,0
2020-02-14,uk_area,gb,gb-abc,,0
2020-02-14,uk_area,gb,gb-and,,0
2020-02-14,uk_area,gb,gb-ann,,0
2020-02-14,uk_area,gb,gb-bfs,,0
2020-02-14,uk_area,gb,gb-ccg,,0
2020-02-14,uk_area,gb,gb-drs,,0
2020-02-14,uk_area,gb,gb-fmo,,0
2020-02-14,uk_area,gb,gb-lbc,,0
2020-02-14,uk_area,gb,gb-mea,,0
2020-02-14,uk_area,gb,gb-nmd,,0
2020-02-14,uk_area,gb,lewisham,,0
2020-02-14,uk_area,gb,liverpool,,0
2020-02-14,uk_area,gb,southwark,,0
2020-02-14,uk_area,gb,york,,0
2020-02-15,uk_area,gb,barnet,,0
2020-02-15,uk_area,gb,brighton and hove,,0
2020-02-15,uk_area,gb,bromley,,0
2020-02-15,uk_area,gb,cherwell,,0
2020-02-15,uk_area,gb,chiltern,,0
2020-02-15,uk_area,gb,croydon,,0
2020-02-15,uk_area,gb,gb-abc,,0
2020-02-15,uk_area,gb,gb-and,,0
2020-02-15,uk_area,gb,gb-ann,,0
2020-02-15,uk_area,gb,gb-bfs,,0
2020-02-15,uk_area,gb,gb-ccg,,0
2020-02-15,uk_area,gb,gb-drs,,0
2020-02-15,uk_area,gb,gb-fmo,,0
2020-02-15,uk_area,gb,gb-lbc,,0
2020-02-15,uk_area,gb,gb-mea,,0
2020-02-15,uk_area,gb,gb-nmd,,0
2020-02-15,uk_area,gb,lewisham,,0
2020-02-15,uk_area,gb,liverpool,,0
2020-02-15,uk_area,gb,southwark,,0
2020-02-15,uk_area,gb,york,,0
2020-02-16,uk_area,gb,barnet,,0
2020-02-16,uk_area,gb,brighton and hove,,0
2020-02-16,uk_area,gb,bromley,,0
2020-02-16,uk_area,gb,cherwell,,0
2020-02-16,uk_area,gb,chiltern,,0
2020-02-16,uk_area,gb,croydon,,0
2020-02-16,uk_area,gb,gb-abc,,0
2020-02-16,uk_area,gb,gb-and,,0
2020-02-16,uk_area,gb,gb-ann,,0
2020-02-16,uk_area,gb,gb-bfs,,0
2020-02-16,uk_area,gb,gb-ccg,,0
2020-02-16,uk_area,gb,gb-drs,,0
2020-02-16,uk_area,gb,gb-fmo,,0
2020-02-16,uk_area,gb,gb-lbc,,0
2020-02-16,uk_area,gb,gb-mea,,0
2020-02-16,uk_area,gb,gb-nmd,,0
2020-02-16,uk_area,gb,lewisham,,0
2020-02-16,uk_area,gb,liverpool,,0
2020-02-16,uk_area,gb,southwark,,0
2020-02-16,uk_area,gb,york,,0
2020-02-17,uk_area,gb,barnet,,0
2020-02-17,uk_area,gb,brighton and hove,,0
2020-02-17,uk_area,gb,bromley,,0
2020-02-17,uk_area,gb,cherwell,,0
2020-02-17,uk_area,gb,chiltern,,0
2020-02-17,uk_area,gb,croydon,,0
2020-02-17,uk_area,gb,gb-abc,,0
2020-02-17,uk_area,gb,gb-and,,0
2020-02-17,uk_area,gb,gb-ann,,0
2020-02-17,uk_area,gb,gb-bfs,,0
2020-02-17,uk_area,gb,gb-ccg,,0
2020-02-17,uk_area,gb,gb-drs,,0
2020-02-17,uk_area,gb,gb-fmo,,0
2020-02-17,uk_area,gb,gb-lbc,,0
2020-02-17,uk_area,gb,gb-mea,,0
2020-02-17,uk_area,gb,gb-nmd,,0
2020-02-17,uk_area,gb,lewisham,,0
2020-02-17,uk_area,gb,liverpool,,0
2020-02-17,uk_area,gb,southwark,,0
2020-02-17,uk_area,gb,york,,0
2020-02-18,uk_area,gb,barnet,,0
2020-02-18,uk_area,gb,brighton and hove,,0
2020-02-18,uk_area,gb,bromley,,0
2020-02-18,uk_area,gb,cherwell,,0
2020-02-18,uk_area,gb,chiltern,,0
2020-02-18,uk_area,gb,croydon,,0
2020-02-18,uk_area,gb,gb-abc,,0
2020-02-18,uk_area,gb,gb-and,,0
2020-02-18,uk_area,gb,gb-ann,,0
2020-02-18,uk_area,gb,gb-bfs,,0
2020-02-18,uk_area,gb,gb-ccg,,0
2020-02-18,uk_area,gb,gb-drs,,0
2020-02-18,uk_area,gb,gb-fmo,,0
2020-02-18,uk_area,gb,gb-lbc,,0
2020-02-18,uk_area,gb,gb-mea,,0
2020-02-18,uk_area,gb,gb-mul,,0
2020-02-18,uk_area,gb,gb-nmd,,0
2020-02-18,uk_area,gb,lewisham,,0
2020-02-18,uk_area,gb,liverpool,,0
2020-02-18,uk_area,gb,southwark,,0
2020-02-18,uk_area,gb,york,,0
2020-02-19,uk_area,gb,barnet,,0
2020-02-19,uk_area,gb,brighton and hove,,0
2020-02-19,uk_area,gb,bromley,,0
2020-02-19,uk_area,gb,cherwell,,0
2020-02-19,uk_area,gb,chiltern,,0
2020-02-19,uk_area,gb,croydon,,0
2020-02-19,uk_area,gb,gb-abc,,0
2020-02-19,uk_area,gb,gb-and,,0
2020-02-19,uk_area,gb,gb-ann,,0
2020-02-19,uk_area,gb,gb-bfs,,0
2020-02-19,uk_area,gb,gb-ccg,,0
2020-02-19,uk_area,gb,gb-drs,,0
2020-02-19,uk_area,gb,gb-fmo,,0
2020-02-19,uk_area,gb,gb-lbc,,0
2020-02-19,uk_area,gb,gb-mea,,0
2020-02-19,uk_area,gb,gb-mul,,0
2020-02-19,uk_area,gb,gb-nmd,,0
2020-02-19,uk_area,gb,lewisham,,0
2020-02-19,uk_area,gb,liverpool,,0
2020-02-19,uk_area,gb,southwark,,0
2020-02-19,uk_area,gb,york,,0
2020-02-20,uk_area,gb,barnet,,0
2020-02-20,uk_area,gb,brighton and hove,,0
2020-02-20,uk_area,gb,bromley,,0
2020-02-20,uk_area,gb,cherwell,,0
2020-02-20,uk_area,gb,chiltern,,0
2020-02-20,uk_area,gb,croydon,,0
2020-02-20,uk_area,gb,gb-abc,,0
2020-02-20,uk_area,gb,gb-and,,0
2020-02-20,uk_area,gb,gb-ann,,0
2020-02-20,uk_area,gb,gb-bfs,,0
2020-02-20,uk_area,gb,gb-ccg,,0
2020-02-20,uk_area,gb,gb-drs,,0
2020-02-20,uk_area,gb,gb-fmo,,0
2020-02-20,uk_area,gb,gb-lbc,,0
2020-02-20,uk_area,gb,gb-mea,,0
2020-02-20,uk_area,gb,gb-mul,,0
2020-02-20,uk_area,gb,gb-nmd,,0
2020-02-20,uk_area,gb,lewisham,,0
2020-02-20,uk_area,gb,liverpool,,0
2020-02-20,uk_area,gb,southwark,,0
2020-02-20,uk_area,gb,york,,0
2020-02-21,uk_area,gb,barnet,,0
2020-02-21,uk_area,gb,brighton and hove,,0
2020-02-21,uk_area,gb,bromley,,0
2020-02-21,uk_area,gb,cherwell,,0
2020-02-21,uk_area,gb,chiltern,,0
2020-02-21,uk_area,gb,croydon,,0
2020-02-21,uk_area,gb,gb-abc,,0
2020-02-21,uk_area,gb,gb-and,,0
2020-02-21,uk_area,gb,gb-ann,,0
2020-02-21,uk_area,gb,gb-bfs,,0
2020-02-21,uk_area,gb,gb-ccg,,0
2020-02-21,uk_area,gb,gb-drs,,0
2020-02-21,uk_area,gb,gb-fmo,,0
2020-02-21,uk_area,gb,gb-lbc,,0
2020-02-21,uk_area,gb,gb-mea,,0
2020-02-21,uk_area,gb,gb-mul,,0
2020-02-21,uk_area,gb,gb-nmd,,0
2020-02-21,uk_area,gb,gedling,,1
2020-02-21,uk_area,gb,lewisham,,0
2020-02-21,uk_area,gb,liverpool,,0
2020-02-21,uk_area,gb,southwark,,0
2020-02-21,uk_area,gb,york,,0
2020-02-22,uk_area,gb,barnet,,0
2020-02-22,uk_area,gb,birmingham,,1
2020-02-22,uk_area,gb,brighton and hove,,0
2020-02-22,uk_area,gb,bromley,,0
2020-02-22,uk_area,gb,cherwell,,0
2020-02-22,uk_area,gb,chiltern,,0
2020-02-22,uk_area,gb,croydon,,0
2020-02-22,uk_area,gb,gb-abc,,0
2020-02-22,uk_area,gb,gb-and,,0
2020-02-22,uk_area,gb,gb-ann,,0
2020-02-22,uk_area,gb,gb-bfs,,0
2020-02-22,uk_area,gb,gb-ccg,,0
2020-02-22,uk_area,gb,gb-drs,,0
2020-02-22,uk_area,gb,gb-fmo,,0
2020-02-22,uk_area,gb,gb-lbc,,0
2020-02-22,uk_area,gb,gb-mea,,0
2020-02-22,uk_area,gb,gb-mul,,0
2020-02-22,uk_area,gb,gb-nmd,,0
2020-02-22,uk_area,gb,gedling,,0
2020-02-22,uk_area,gb,lewisham,,0
2020-02-22,uk_area,gb,liverpool,,0
2020-02-22,uk_area,gb,southwark,,0
2020-02-22,uk_area,gb,trafford,,1
2020-02-22,uk_area,gb,york,,0
2020-02-23,uk_area,gb,barnet,,0
2020-02-23,uk_area,gb,birmingham,,0
2020-02-23,uk_area,gb,brighton and hove,,0
2020-02-23,uk_area,gb,bromley,,0
2020-02-23,uk_area,gb,cherwell,,0
2020-02-23,uk_area,gb,chiltern,,0
2020-02-23,uk_area,gb,croydon,,0
2020-02-23,uk_area,gb,gb-abc,,0
2020-02-23,uk_area,gb,gb-and,,0
2020-02-23,uk_area,gb,gb-ann,,0
2020-02-23,uk_area,gb,gb-bfs,,0
2020-02-23,uk_area,gb,gb-ccg,,0
2020-02-23,uk_area,gb,gb-drs,,0
