date,region_schema,region_parent,region_child,agerange,value
2020-05-13,admin_1,fr,fr-01,,9
2020-05-13,admin_1,fr,fr-01,0-9,0
2020-05-13,admin_1,fr,fr-01,10-19,1
2020-05-13,admin_1,fr,fr-01,20-29,0
2020-05-13,admin_1,fr,fr-01,30-39,1
2020-05-13,admin_1,fr,fr-01,40-49,0
2020-05-13,admin_1,fr,fr-01,50-59,0
2020-05-13,admin_1,fr,fr-01,60-69,0
2020-05-13,admin_1,fr,fr-01,70-79,1
2020-05-13,admin_1,fr,fr-01,80-89,4
2020-05-13,admin_1,fr,fr-01,90+,2
2020-05-13,admin_1,fr,fr-02,,14
2020-05-13,admin_1,fr,fr-02,0-9,0
2020-05-13,admin_1,fr,fr-02,10-19,0
2020-05-13,admin_1,fr,fr-02,20-29,1
2020-05-13,admin_1,fr,fr-02,30-39,3
2020-05-13,admin_1,fr,fr-02,40-49,2
2020-05-13,admin_1,fr,fr-02,50-59,1
2020-05-13,admin_1,fr,fr-02,60-69,1
2020-05-13,admin_1,fr,fr-02,70-79,2
2020-05-13,admin_1,fr,fr-02,80-89,3
2020-05-13,admin_1,fr,fr-02,90+,1
2020-05-13,admin_1,fr,fr-03,,0
2020-05-13,admin_1,fr,fr-03,0-9,0
2020-05-13,admin_1,fr,fr-03,10-19,0
2020-05-13,admin_1,fr,fr-03,20-29,0
2020-05-13,admin_1,fr,fr-03,30-39,0
2020-05-13,admin_1,fr,fr-03,40-49,0
2020-05-13,admin_1,fr,fr-03,50-59,0
2020-05-13,admin_1,fr,fr-03,60-69,0
2020-05-13,admin_1,fr,fr-03,70-79,0
2020-05-13,admin_1,fr,fr-03,80-89,0
2020-05-13,admin_1,fr,fr-03,90+,0
2020-05-13,admin_1,fr,fr-04,,1
2020-05-13,admin_1,fr,fr-04,0-9,0
2020-05-13,admin_1,fr,fr-04,10-19,0
2020-05-13,admin_1,fr,fr-04,20-29,0
2020-05-13,admin_1,fr,fr-04,30-39,0
2020-05-13,admin_1,fr,fr-04,40-49,1
2020-05-13,admin_1,fr,fr-04,50-59,0
2020-05-13,admin_1,fr,fr-04,60-69,0
2020-05-13,admin_1,fr,fr-04,70-79,0
2020-05-13,admin_1,fr,fr-04,80-89,0
2020-05-13,admin_1,fr,fr-04,90+,0
2020-05-13,admin_1,fr,fr-05,,0
2020-05-13,admin_1,fr,fr-05,0-9,0
2020-05-13,admin_1,fr,fr-05,10-19,0
2020-05-13,admin_1,fr,fr-05,20-29,0
2020-05-13,admin_1,fr,fr-05,30-39,0
2020-05-13,admin_1,fr,fr-05,40-49,0
2020-05-13,admin_1,fr,fr-05,50-59,0
2020-05-13,admin_1,fr,fr-05,60-69,0
2020-05-13,admin_1,fr,fr-05,70-79,0
2020-05-13,admin_1,fr,fr-05,80-89,0
2020-05-13,admin_1,fr,fr-05,90+,0
2020-05-13,admin_1,fr,fr-06,,20
2020-05-13,admin_1,fr,fr-06,0-9,1
2020-05-13,admin_1,fr,fr-06,10-19,0
2020-05-13,admin_1,fr,fr-06,20-29,2
2020-05-13,admin_1,fr,fr-06,30-39,2
2020-05-13,admin_1,fr,fr-06,40-49,4
2020-05-13,admin_1,fr,fr-06,50-59,2
2020-05-13,admin_1,fr,fr-06,60-69,3
2020-05-13,admin_1,fr,fr-06,70-79,3
2020-05-13,admin_1,fr,fr-06,80-89,2
2020-05-13,admin_1,fr,fr-06,90+,1
2020-05-13,admin_1,fr,fr-07,,4
2020-05-13,admin_1,fr,fr-07,0-9,0
2020-05-13,admin_1,fr,fr-07,10-19,0
2020-05-13,admin_1,fr,fr-07,20-29,1
2020-05-13,admin_1,fr,fr-07,30-39,0
2020-05-13,admin_1,fr,fr-07,40-49,0
2020-05-13,admin_1,fr,fr-07,50-59,2
2020-05-13,admin_1,fr,fr-07,60-69,0
2020-05-13,admin_1,fr,fr-07,70-79,1
2020-05-13,admin_1,fr,fr-07,80-89,0
2020-05-13,admin_1,fr,fr-07,90+,0
2020-05-13,admin_1,fr,fr-08,,6
2020-05-13,admin_1,fr,fr-08,0-9,0
2020-05-13,admin_1,fr,fr-08,10-19,0
2020-05-13,admin_1,fr,fr-08,20-29,1
2020-05-13,admin_1,fr,fr-08,30-39,2
2020-05-13,admin_1,fr,fr-08,40-49,0
2020-05-13,admin_1,fr,fr-08,50-59,1
2020-05-13,admin_1,fr,fr-08,60-69,0
2020-05-13,admin_1,fr,fr-08,70-79,1
2020-05-13,admin_1,fr,fr-08,80-89,1
2020-05-13,admin_1,fr,fr-08,90+,0
2020-05-13,admin_1,fr,fr-09,,1
2020-05-13,admin_1,fr,fr-09,0-9,0
2020-05-13,admin_1,fr,fr-09,10-19,0
2020-05-13,admin_1,fr,fr-09,20-29,0
2020-05-13,admin_1,fr,fr-09,30-39,0
2020-05-13,admin_1,fr,fr-09,40-49,0
2020-05-13,admin_1,fr,fr-09,50-59,1
2020-05-13,admin_1,fr,fr-09,60-69,0
2020-05-13,admin_1,fr,fr-09,70-79,0
2020-05-13,admin_1,fr,fr-09,80-89,0
2020-05-13,admin_1,fr,fr-09,90+,0
2020-05-13,admin_1,fr,fr-10,,3
2020-05-13,admin_1,fr,fr-10,0-9,0
2020-05-13,admin_1,fr,fr-10,10-19,0
2020-05-13,admin_1,fr,fr-10,20-29,1
2020-05-13,admin_1,fr,fr-10,30-39,0
2020-05-13,admin_1,fr,fr-10,40-49,0
2020-05-13,admin_1,fr,fr-10,50-59,1
2020-05-13,admin_1,fr,fr-10,60-69,0
2020-05-13,admin_1,fr,fr-10,70-79,0
2020-05-13,admin_1,fr,fr-10,80-89,1
2020-05-13,admin_1,fr,fr-10,90+,0
2020-05-13,admin_1,fr,fr-11,,13
2020-05-13,admin_1,fr,fr-11,0-9,0
2020-05-13,admin_1,fr,fr-11,10-19,0
2020-05-13,admin_1,fr,fr-11,20-29,3
2020-05-13,admin_1,fr,fr-11,30-39,0
2020-05-13,admin_1,fr,fr-11,40-49,1
2020-05-13,admin_1,fr,fr-11,50-59,0
2020-05-13,admin_1,fr,fr-11,60-69,0
2020-05-13,admin_1,fr,fr-11,70-79,1
2020-05-13,admin_1,fr,fr-11,80-89,3
2020-05-13,admin_1,fr,fr-11,90+,5
2020-05-13,admin_1,fr,fr-12,,2
2020-05-13,admin_1,fr,fr-12,0-9,0
2020-05-13,admin_1,fr,fr-12,10-19,0
2020-05-13,admin_1,fr,fr-12,20-29,0
2020-05-13,admin_1,fr,fr-12,30-39,0
2020-05-13,admin_1,fr,fr-12,40-49,0
2020-05-13,admin_1,fr,fr-12,50-59,0
2020-05-13,admin_1,fr,fr-12,60-69,0
2020-05-13,admin_1,fr,fr-12,70-79,0
2020-05-13,admin_1,fr,fr-12,80-89,0
2020-05-13,admin_1,fr,fr-12,90+,2
2020-05-13,admin_1,fr,fr-13,,63
2020-05-13,admin_1,fr,fr-13,0-9,1
2020-05-13,admin_1,fr,fr-13,10-19,1
2020-05-13,admin_1,fr,fr-13,20-29,5
2020-05-13,admin_1,fr,fr-13,30-39,7
2020-05-13,admin_1,fr,fr-13,40-49,2
2020-05-13,admin_1,fr,fr-13,50-59,8
2020-05-13,admin_1,fr,fr-13,60-69,2
2020-05-13,admin_1,fr,fr-13,70-79,12
2020-05-13,admin_1,fr,fr-13,80-89,14
2020-05-13,admin_1,fr,fr-13,90+,10
2020-05-13,admin_1,fr,fr-14,,3
2020-05-13,admin_1,fr,fr-14,0-9,0
2020-05-13,admin_1,fr,fr-14,10-19,2
2020-05-13,admin_1,fr,fr-14,20-29,0
2020-05-13,admin_1,fr,fr-14,30-39,0
2020-05-13,admin_1,fr,fr-14,40-49,0
2020-05-13,admin_1,fr,fr-14,50-59,0
2020-05-13,admin_1,fr,fr-14,60-69,0
2020-05-13,admin_1,fr,fr-14,70-79,0
2020-05-13,admin_1,fr,fr-14,80-89,0
2020-05-13,admin_1,fr,fr-14,90+,1
2020-05-13,admin_1,fr,fr-15,,0
2020-05-13,admin_1,fr,fr-15,0-9,0
2020-05-13,admin_1,fr,fr-15,10-19,0
2020-05-13,admin_1,fr,fr-15,20-29,0
2020-05-13,admin_1,fr,fr-15,30-39,0
2020-05-13,admin_1,fr,fr-15,40-49,0
2020-05-13,admin_1,fr,fr-15,50-59,0
2020-05-13,admin_1,fr,fr-15,60-69,0
2020-05-13,admin_1,fr,fr-15,70-79,0
2020-05-13,admin_1,fr,fr-15,80-89,0
2020-05-13,admin_1,fr,fr-15,90+,0
2020-05-13,admin_1,fr,fr-16,,1
2020-05-13,admin_1,fr,fr-16,0-9,0
2020-05-13,admin_1,fr,fr-16,10-19,0
2020-05-13,admin_1,fr,fr-16,20-29,0
2020-05-13,admin_1,fr,fr-16,30-39,0
