date,region_schema,region_parent,region_child,agerange,value
2020-03-05,admin_1,fr,fr-17,,0
2020-03-06,admin_1,fr,fr-17,,-1
2020-03-07,admin_1,fr,fr-17,,0
2020-03-07,admin_1,fr,fr-64,,-1
2020-03-08,admin_1,fr,fr-17,,-5
2020-03-08,admin_1,fr,fr-64,,0
2020-03-09,admin_1,fr,fr-17,,0
2020-03-09,admin_1,fr,fr-64,,0
2020-03-09,admin_1,fr,fr-74,,-7
2020-03-10,admin_1,fr,fr-17,,-6
2020-03-10,admin_1,fr,fr-64,,0
2020-03-10,admin_1,fr,fr-74,,-5
2020-03-11,admin_1,fr,fr-17,,-7
2020-03-11,admin_1,fr,fr-64,,1
2020-03-11,admin_1,fr,fr-74,,-1
2020-03-12,admin_1,fr,fr-17,,0
2020-03-12,admin_1,fr,fr-64,,-6
2020-03-12,admin_1,fr,fr-74,,-11
2020-03-13,admin_1,fr,fr-17,,-3
2020-03-13,admin_1,fr,fr-64,,0
2020-03-14,admin_1,fr,fr-17,,-2
2020-03-14,admin_1,fr,fr-64,,-6
2020-03-15,admin_1,fr,fr-17,,0
2020-03-15,admin_1,fr,fr-64,,-5
2020-03-15,admin_1,fr,fr-74,,-23
2020-03-19,admin_1,fr,fr-gf,,0
2020-03-20,admin_1,fr,fr-gf,,-2
2020-03-21,admin_1,fr,fr-gf,,-1
2020-03-22,admin_1,fr,fr-gf,,-1
2020-03-23,admin_1,fr,fr-gf,,-3
2020-03-24,admin_1,fr,fr-gf,,-4
2020-03-25,admin_1,fr,fr-gf,,1
2020-03-26,admin_1,fr,fr-gf,,-1
2020-03-27,admin_1,fr,fr-gf,,-3
2020-03-27,admin_1,fr,fr-yt,,-5
2020-03-28,admin_1,fr,fr-gf,,2
2020-03-28,admin_1,fr,fr-yt,,-10
2020-03-29,admin_1,fr,fr-gf,,-6
2020-03-29,admin_1,fr,fr-gp,,-4
2020-03-29,admin_1,fr,fr-yt,,-10
2020-03-30,admin_1,fr,fr-yt,,-6
2020-03-31,admin_1,fr,fr-yt,,-12
2020-04-01,admin_1,fr,fr-yt,,-7
2020-04-02,admin_1,fr,fr-yt,,-15
2020-04-03,admin_1,fr,fr-yt,,-9
2020-04-07,admin_1,fr,fr-44,,3
2020-04-07,admin_1,fr,fr-49,,12
2020-04-07,admin_1,fr,fr-53,,4
2020-04-07,admin_1,fr,fr-72,,-14
2020-04-07,admin_1,fr,fr-85,,-3
2020-04-08,admin_1,fr,fr-44,,-39
2020-04-08,admin_1,fr,fr-49,,-10
2020-04-08,admin_1,fr,fr-53,,-20
2020-04-08,admin_1,fr,fr-72,,-18
2020-04-08,admin_1,fr,fr-85,,4
