date,region_schema,region_parent,region_child,agerange,value
2020-01-01,admin_0,,fr,,44985
2020-01-07,admin_0,,fr,,46539
2020-01-08,admin_0,,fr,,46815
2020-01-16,admin_0,,fr,,48783
2020-01-17,admin_0,,fr,,48924
2020-01-24,admin_0,,fr,,0
2020-01-25,admin_0,,fr,,0
2020-01-27,admin_0,,fr,,0
2020-01-28,admin_0,,fr,,0
2020-01-29,admin_0,,fr,,0
2020-01-30,admin_0,,fr,,0
2020-01-31,admin_0,,fr,,0
2020-02-02,admin_0,,fr,,0
2020-02-03,admin_0,,fr,,0
2020-02-04,admin_0,,fr,,0
2020-02-05,admin_0,,fr,,0
2020-02-06,admin_0,,fr,,0
2020-02-07,admin_0,,fr,,0
2020-02-08,admin_0,,fr,,0
2020-02-09,admin_0,,fr,,0
2020-02-10,admin_0,,fr,,0
2020-02-11,admin_0,,fr,,0
2020-02-12,admin_0,,fr,,0
2020-02-13,admin_0,,fr,,0
2020-02-15,admin_0,,fr,,1
2020-02-17,admin_0,,fr,,1
2020-02-19,admin_0,,fr,,1
2020-02-20,admin_0,,fr,,1
2020-02-21,admin_0,,fr,,1
2020-02-23,admin_0,,fr,,1
2020-02-24,admin_0,,fr,,1
2020-02-25,admin_0,,fr,,1
2020-02-26,admin_0,,fr,,2
2020-02-27,admin_0,,fr,,2
2020-02-28,admin_0,,fr,,2
2020-02-29,admin_0,,fr,,2
2020-03-01,admin_0,,fr,,2
2020-03-02,admin_0,,fr,,3
2020-03-03,admin_0,,fr,,4
2020-03-04,admin_0,,fr,,4
2020-03-05,admin_0,,fr,,5
2020-03-06,admin_0,,fr,,9
2020-03-07,admin_0,,fr,,16
2020-03-08,admin_0,,fr,,19
2020-03-09,admin_0,,fr,,30
2020-03-10,admin_0,,fr,,33
2020-03-11,admin_0,,fr,,48
2020-03-12,admin_0,,fr,,61
2020-03-13,admin_0,,fr,,79
2020-03-14,admin_0,,fr,,91
2020-03-15,admin_0,,fr,,127
2020-03-16,admin_0,,fr,,148
2020-03-17,admin_0,,fr,,175
2020-03-18,admin_0,,fr,,264
2020-03-19,admin_0,,fr,,372
2020-03-20,admin_0,,fr,,450
2020-03-21,admin_0,,fr,,562
2020-03-22,admin_0,,fr,,632
2020-03-23,admin_0,,fr,,860
2020-03-24,admin_0,,fr,,1100
2020-03-25,admin_0,,fr,,1388
2020-03-26,admin_0,,fr,,1696
2020-03-27,admin_0,,fr,,1995
2020-03-28,admin_0,,fr,,2314
2020-03-29,admin_0,,fr,,2606
2020-03-30,admin_0,,fr,,3024
2020-03-31,admin_0,,fr,,3523
2020-04-01,admin_0,,fr,,4032
2020-04-02,admin_0,,fr,,4503
2020-04-03,admin_0,,fr,,5091
2020-04-04,admin_0,,fr,,5532
2020-04-05,admin_0,,fr,,5889
2020-04-06,admin_0,,fr,,6494
2020-04-07,admin_0,,fr,,7091
2020-04-08,admin_0,,fr,,7632
2020-04-09,admin_0,,fr,,8044
2020-04-10,admin_0,,fr,,8598
2020-04-11,admin_0,,fr,,8943
2020-04-12,admin_0,,fr,,9253
2020-04-13,admin_0,,fr,,9588
2020-04-14,admin_0,,fr,,10129
2020-04-15,admin_0,,fr,,10643
2020-04-16,admin_0,,fr,,11060
2020-04-17,admin_0,,fr,,11470
2020-04-18,admin_0,,fr,,11834
2020-04-19,admin_0,,fr,,12061
2020-04-20,admin_0,,fr,,12513
2020-04-21,admin_0,,fr,,12892
2020-04-22,admin_0,,fr,,13225
2020-04-23,admin_0,,fr,,13547
2020-04-24,admin_0,,fr,,13841
2020-04-25,admin_0,,fr,,14039
2020-04-26,admin_0,,fr,,14202
2020-04-27,admin_0,,fr,,14486
2020-04-28,admin_0,,fr,,14810
2020-04-29,admin_0,,fr,,15053
2020-04-30,admin_0,,fr,,15244
2020-05-01,admin_0,,fr,,15369
