date,region_schema,region_parent,region_child,agerange,value
2020-02-25,admin_1,ch,ch-ti,,0
2020-02-26,admin_1,ch,ch-ti,,0
2020-02-27,admin_1,ch,ch-ti,,0
2020-02-28,admin_1,ch,ch-ti,,0
2020-02-28,admin_1,ch,ch-vs,,0
2020-02-29,admin_1,ch,ch-ti,,0
2020-02-29,admin_1,ch,ch-vs,,0
2020-03-01,admin_1,ch,ch-ti,,0
2020-03-01,admin_1,ch,ch-vs,,0
2020-03-02,admin_1,ch,ch-ti,,0
2020-03-02,admin_1,ch,ch-vs,,0
2020-03-03,admin_1,ch,ch-ti,,0
2020-03-03,admin_1,ch,ch-vs,,0
2020-03-04,admin_1,ch,ch-ti,,0
2020-03-04,admin_1,ch,ch-vs,,0
2020-03-05,admin_1,ch,ch-ti,,0
2020-03-05,admin_1,ch,ch-vs,,0
2020-03-06,admin_1,ch,ch-bl,,2
2020-03-06,admin_1,ch,ch-ti,,0
2020-03-06,admin_1,ch,ch-vs,,0
2020-03-07,admin_1,ch,ch-bl,,2
2020-03-07,admin_1,ch,ch-ti,,0
2020-03-07,admin_1,ch,ch-vs,,0
2020-03-08,admin_1,ch,ch-bl,,2
2020-03-08,admin_1,ch,ch-ti,,0
2020-03-08,admin_1,ch,ch-vs,,1
2020-03-09,admin_1,ch,ch-bl,,4
2020-03-09,admin_1,ch,ch-ti,,0
2020-03-09,admin_1,ch,ch-vs,,1
2020-03-10,admin_1,ch,ch-bl,,1
2020-03-10,admin_1,ch,ch-ti,,0
2020-03-10,admin_1,ch,ch-vs,,1
2020-03-11,admin_1,ch,ch-bl,,1
2020-03-11,admin_1,ch,ch-ti,,0
2020-03-11,admin_1,ch,ch-vs,,1
2020-03-12,admin_1,ch,ch-bl,,3
2020-03-12,admin_1,ch,ch-ti,,0
2020-03-12,admin_1,ch,ch-vs,,1
2020-03-13,admin_1,ch,ch-bl,,3
2020-03-13,admin_1,ch,ch-ti,,0
2020-03-13,admin_1,ch,ch-vs,,1
2020-03-14,admin_1,ch,ch-bl,,2
2020-03-14,admin_1,ch,ch-ti,,0
2020-03-14,admin_1,ch,ch-vs,,1
2020-03-15,admin_1,ch,ch-bl,,2
2020-03-15,admin_1,ch,ch-ti,,0
2020-03-15,admin_1,ch,ch-vs,,1
2020-03-16,admin_1,ch,ch-bl,,4
2020-03-16,admin_1,ch,ch-ti,,0
2020-03-16,admin_1,ch,ch-vs,,1
2020-03-17,admin_1,ch,ch-bl,,5
2020-03-17,admin_1,ch,ch-ti,,0
2020-03-17,admin_1,ch,ch-vs,,2
2020-03-18,admin_1,ch,ch-bl,,2
2020-03-18,admin_1,ch,ch-ti,,28
2020-03-18,admin_1,ch,ch-vs,,2
2020-03-19,admin_1,ch,ch-ag,,3
2020-03-19,admin_1,ch,ch-bl,,2
2020-03-19,admin_1,ch,ch-ti,,32
2020-03-19,admin_1,ch,ch-vs,,5
2020-03-19,admin_1,ch,ch-zh,,12
2020-03-20,admin_1,ch,ch-ag,,2
2020-03-20,admin_1,ch,ch-bl,,2
2020-03-20,admin_1,ch,ch-ti,,34
2020-03-20,admin_1,ch,ch-vs,,5
2020-03-20,admin_1,ch,ch-zh,,15
2020-03-21,admin_1,ch,ch-bl,,4
2020-03-21,admin_1,ch,ch-ti,,37
2020-03-21,admin_1,ch,ch-vs,,6
2020-03-21,admin_1,ch,ch-zh,,23
2020-03-22,admin_1,ch,ch-bl,,7
2020-03-22,admin_1,ch,ch-ti,,43
2020-03-22,admin_1,ch,ch-vs,,7
2020-03-22,admin_1,ch,ch-zh,,22
2020-03-23,admin_1,ch,ch-ag,,2
2020-03-23,admin_1,ch,ch-bl,,10
2020-03-23,admin_1,ch,ch-ne,,6
2020-03-23,admin_1,ch,ch-ti,,43
2020-03-23,admin_1,ch,ch-vs,,9
2020-03-23,admin_1,ch,ch-zh,,27
2020-03-24,admin_1,ch,ch-ag,,2
2020-03-24,admin_1,ch,ch-bl,,11
2020-03-24,admin_1,ch,ch-ne,,6
2020-03-24,admin_1,ch,ch-ti,,48
2020-03-24,admin_1,ch,ch-vs,,12
2020-03-24,admin_1,ch,ch-zh,,26
2020-03-25,admin_1,ch,ch-ag,,5
2020-03-25,admin_1,ch,ch-bl,,8
