region_schema,region_parent,region_child,agerange,2020-01-25,2020-01-26,2020-01-27,2020-01-28,2020-01-29,2020-01-30,2020-01-31,2020-02-01,2020-02-02,2020-02-03,2020-02-04,2020-02-05,2020-02-06,2020-02-07,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22
admin_0,,au,,4,4,5,5,9,9,9,10,12,12,13,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,19,20,20,20,20,20,23,25,25,28,32,40,51,59,63,73,80,92,112,127,157,198,249,297,376,454,567,709,847,1072,1352,1680,2050,2430,2809,3180,3640,3984,4250,4561,4864,5137,5362,5552,5693,5799,5918,6023,6108,6214,6302,6324,6365,6414,6637,6667,6714,6756,6800,6813,6835,6842,6850,6867,6885,6904,6911,6923,6936,6944,6957,6972,6990,7014,7040,7064,7086,7104,7118,7130,7137,7157,7168,7183,7214,7231,7239,7248,7256,7267,7269,7283,7296,7299,7303,7318,7324,7342,7358,7369,7379,7387,7404,7412,7423,7434,7436,7440,7446,7448,7455,7464,7468,7481,7499,7514,7526,7549,7570,7588,7614,7639,7652,7670,7699,7735,7772,7818,7863,7944,8011,8097,8178,8243,8349,8436,8573,8742,8872,9045,9345,9537,9781,9964,10235,10479,10794,11219,11423,11784,12052,12410,12878,13285,13574,13927,14380,14912,15281,15560,16277,16880,17254,17895,18290,18702,19416,19863,20273,20698,21084,21397,21714,22127,22358,22742,23035,23288,23559,23773,23993,24236,24407,24602,24812,24916,25053,25205,25322,25448,25547,25670,25746,25819,25923,26049,26136,26207,26279,26322,26374,26465,26513,26565,26606,26650,26691,26737,26779,26813,26861,26885,26898,26912,26942,26974,26983,27000,27016,27040,27044,27063,27078,27096,27113,27121,27136,27149,27174,27182,27206,27229,27244,27264,27286,27316,27341,27362,27371,27383,27391,27399,27430,27444,27466,27484,27499,27520,27527,27541,27555,27570,27582,27590,27595,27602,27610,27622,27634,27645,27652,27658,27668,27677,27685,27698,27703,27711,27728,27750,27760,27777,27784,27792,27806,27821,27835,27848,27856,27864,27874,27885,27892,27903,27912,27923,27940,27949,27956,27965,27972,27987,27993,28001,28012,28025,28030,28039,28047,28059,28072,28093,28128,28172,28198,28219,28237,28262,28276,28296,28312,28337,28350,28381,28407,28427,28470,28483,28505,28523,28536,28546,28571,28582,28595,28614,28634,28650,28658,28669,28689,28708,28721,28731,28740,28749,28755,28761,28766,28777,28780,28787,28794,28800,28806,28812,28818,28824,28829,28838,28842,28848,28850,28857,28860,28871,28879,28887,28892,28898,28900,28905,28911,28912,28918,28920,28926,28930,28937,28939,28947,28958,28965,28970,28978,28986,28996,29007,29020,29030,29037,29046,29061,29075,29090,29102,29112,29117,29130,29137,29153,29166,29183,29192,29196,29206
admin_1,au,au-act,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,6,9,19,32,39,44,53,62,71,77,78,80,84,87,91,93,96,96,97,99,100,103,103,102,103,103,103,103,103,103,103,104,104,104,104,105,106,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,111,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,115,115,115,115,115,115,115,115,115,116,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,120,120,120,120,122,122,122,123,123,123,123,123,123,123,123,123,123,123,123,123
admin_1,au,au-nsw,,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,9,15,22,25,28,36,40,47,61,65,78,92,112,134,171,210,267,307,353,436,533,669,818,1029,1219,1405,1617,1791,1918,2032,2182,2298,2389,2493,2580,2637,2686,2734,2773,2822,2857,2854,2863,2870,3075,3086,3115,3125,3146,3152,3158,3160,3165,3171,3183,3191,3193,3198,3205,3205,3215,3220,3224,3222,3224,3231,3233,3236,3240,3242,3242,3242,3248,3252,3260,3263,3264,3265,3267,3270,3271,3273,3275,3276,3279,3281,3278,3279,3281,3281,3284,3287,3293,3293,3295,3299,3299,3298,3301,3303,3306,3306,3304,3308,3317,3320,3323,3324,3326,3332,3333,3338,3340,3339,3348,3351,3357,3363,3366,3373,3378,3392,3400,3400,3405,3419,3429,3433,3440,3453,3467,3474,3478,3492,3505,3517,3527,3535,3550,3568,3588,3599,3614,3633,3640,3654,3668,3685,3699,3718,3736,3756,3773,3784,3797,3809,3820,3832,3842,3851,3861,3875,3897,3915,3927,3936,3945,3950,3957,3959,3966,3971,3972,3981,3985,3988,3991,3997,4006,4019,4033,4040,4050,4063,4079,4091,4099,4104,4114,4118,4126,4135,4142,4152,4157,4166,4170,4176,4185,4190,4196,4198,4200,4204,4206,4212,4213,4217,4218,4218,4218,4220,4224,4227,4231,4232,4234,4235,4246,4249,4261,4271,4273,4277,4283,4295,4310,4321,4326,4333,4338,4342,4347,4356,4363,4370,4375,4382,4386,4398,4406,4411,4417,4421,4425,4432,4435,4443,4445,4454,4459,4462,4469,4474,4478,4483,4482,4486,4495,4498,4502,4509,4514,4517,4527,4538,4542,4548,4552,4552,4556,4564,4568,4577,4582,4588,4598,4603,4605,4610,4614,4620,4622,4624,4633,4639,4642,4645,4650,4657,4666,4682,4712,4748,4771,4789,4805,4823,4832,4847,4858,4872,4881,4906,4923,4928,4947,4958,4965,4973,4978,4984,4995,5001,5007,5018,5034,5041,5043,5045,5057,5066,5074,5076,5079,5084,5083,5084,5087,5090,5091,5093,5096,5099,5101,5104,5110,5112,5114,5117,5117,5119,5120,5123,5125,5129,5132,5134,5136,5138,5138,5139,5143,5143,5145,5146,5149,5150,5154,5155,5162,5166,5172,5177,5180,5183,5189,5193,5204,5207,5209,5210,5215,5220,5226,5234,5234,5237,5240,5242,5248,5251,5256,5259,5261,5266
admin_1,au,au-nt,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,5,5,12,14,15,15,15,19,19,22,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,34,38,38,38,38,38,38,38,39,39,39,39,40,40,40,41,46,46,46,46,46,46,46,46,46,46,47,47,49,49,52,52,52,52,53,53,59,59,59,59,59,61,61,62,62,62,62,64,66,66,68,68,71,71,71,71,71,73,73,73,73,73,74,74,74,75,82,81,82,87,87,87,88,89,90,90,90,91,93,93,93,93,93,95,96,96,98,98,98,98,98,98,98,98,98,98,98,98,98,99,99,101,102,102,102,102,102,102,102,103,103,103,103,103,103,104,104,104,104,104,104,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,106,106,106,106,106,106
admin_1,au,au-qld,,0,0,0,0,2,2,2,2,2,2,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,8,8,8,8,8,8,9,9,9,9,10,11,13,14,14,15,15,18,20,27,35,46,61,68,78,94,144,184,221,259,319,397,443,493,555,625,656,689,743,781,835,873,900,907,921,934,943,953,965,974,983,987,998,999,1001,1007,1015,1019,1019,1024,1024,1026,1026,1026,1030,1033,1033,1034,1033,1033,1034,1035,1038,1043,1043,1045,1045,1045,1045,1045,1051,1051,1052,1054,1055,1055,1057,1057,1058,1058,1058,1060,1061,1056,1057,1058,1058,1058,1058,1058,1058,1059,1059,1060,1060,1061,1061,1062,1062,1062,1063,1064,1065,1065,1065,1065,1066,1066,1066,1066,1066,1066,1066,1066,1066,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1067,1068,1068,1068,1068,1070,1070,1071,1071,1071,1071,1071,1071,1071,1072,1072,1073,1074,1076,1076,1076,1076,1076,1079,1082,1083,1084,1085,1085,1085,1088,1088,1088,1088,1088,1089,1089,1089,1089,1091,1091,1091,1091,1091,1092,1093,1094,1103,1105,1106,1106,1108,1110,1113,1117,1121,1122,1124,1126,1128,1128,1129,1131,1133,1134,1143,1143,1145,1148,1148,1148,1149,1149,1150,1150,1150,1152,1153,1153,1153,1153,1153,1156,1157,1157,1157,1157,1157,1160,1160,1160,1160,1160,1160,1160,1160,1161,1161,1161,1161,1161,1162,1164,1164,1164,1164,1164,1165,1165,1167,1167,1167,1167,1167,1169,1171,1172,1171,1172,1172,1175,1177,1177,1177,1177,1177,1177,1178,1179,1182,1183,1185,1185,1185,1186,1187,1190,1190,1192,1193,1196,1197,1197,1197,1198,1199,1201,1202,1202,1205,1206,1208,1210,1212,1215,1221,1221,1225,1225,1226,1226,1227,1228,1229,1230,1233,1232,1234,1235,1235,1236,1238,1240,1241,1241,1246,1248,1250,1253,1253,1255,1255,1260,1262,1263,1265,1274,1274,1274,1278,1281,1283,1287,1290,1291,1293,1294,1297,1299,1300,1303,1303,1303,1305,1305,1306,1307,1309,1309,1310,1310,1311,1311,1311,1309,1311,1312,1314,1315,1316,1317,1318,1320,1320,1320,1320,1320,1320,1321,1321,1321,1323,1323,1323,1324,1328,1329,1329,1331,1335,1335,1342,1344,1348,1351,1356,1362,1368,1373,1375,1379,1380,1386,1388,1394,1402,1411,1415,1417,1421
admin_1,au,au-sa,,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,5,7,7,7,7,7,7,9,12,16,19,20,29,32,37,42,50,67,100,134,170,197,235,257,287,299,305,337,367,385,396,407,409,411,415,420,421,428,429,429,431,433,433,434,435,435,435,435,437,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,444,444,444,444,444,444,446,447,447,447,447,447,448,448,449,450,451,453,455,457,456,457,459,459,459,459,459,459,459,460,460,461,462,462,462,462,462,462,463,463,463,463,463,463,463,463,463,463,463,463,463,464,464,464,465,465,465,466,466,466,466,466,466,466,466,466,466,466,466,468,468,468,468,468,468,468,468,468,470,470,471,471,472,472,472,473,473,475,475,476,479,479,479,482,484,484,484,485,485,487,487,491,494,494,495,496,497,501,501,501,503,504,509,510,512,515,517,518,519,520,520,522,526,544,549,551,550,553,554,555,556,558,558,559,560,561,561,562,562,562,562,562,562,562,562,562,562,562,562,562,562,563,563,563,563,563,563,566,566,566,566,568,570,569,571,572,572,575,576,580,580,579,583,581,582,582,585,587,587,588,588,590,590,591,593,593,593,593,594,596,596,596,596,596,596,596,596,596,596,597,596,597,601,601,602,602,602,603,603,605,606,606,606,606,606,606,608,608,608,608,610,610,612,613,613,613,613,613,616,617,618,618,618,618,618,618,620,621,624,626,631,631,634,636,638,640,641,642,642,642
admin_1,au,au-tas,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,5,6,7,7,10,10,10,16,21,27,35,41,46,58,62,66,69,69,71,74,80,82,86,89,98,107,111,122,133,144,150,165,169,180,184,188,197,202,203,207,207,209,210,214,216,220,221,223,223,223,223,223,225,225,227,227,227,227,227,227,227,227,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,233,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234
admin_1,au,au-vic,,1,1,1,1,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,9,9,9,10,10,10,11,12,15,18,21,27,36,49,57,71,94,121,150,178,229,296,355,411,466,520,574,685,769,821,917,968,1036,1085,1115,1135,1158,1191,1212,1228,1241,1265,1268,1281,1291,1299,1301,1302,1319,1328,1329,1336,1336,1337,1343,1346,1349,1349,1351,1354,1361,1364,1371,1384,1406,1423,1440,1455,1469,1479,1489,1496,1509,1514,1523,1543,1554,1561,1567,1573,1580,1581,1593,1602,1603,1605,1610,1618,1628,1634,1645,1649,1653,1663,1670,1678,1681,1681,1685,1687,1687,1691,1699,1703,1711,1720,1732,1741,1762,1780,1792,1817,1836,1847,1864,1884,1917,1947,1987,2028,2099,2159,2231,2303,2368,2469,2536,2660,2824,2942,3098,3379,3560,3799,3967,4224,4448,4750,5165,5353,5696,5942,6289,6739,7125,7405,7744,8181,8696,9049,9304,9998,10577,10931,11557,11937,12335,13035,13469,13867,14283,14659,14957,15251,15646,15863,16234,16517,16764,17027,17238,17446,17683,17852,18029,18231,18330,18464,18608,18714,18822,18903,19015,19080,19138,19224,19336,19415,19479,19538,19574,19615,19688,19728,19767,19800,19835,19872,19911,19943,19970,20012,20034,20042,20051,20076,20100,20105,20118,20129,20145,20149,20158,20169,20183,20191,20197,20209,20220,20233,20237,20247,20257,20269,20281,20295,20305,20311,20315,20317,20317,20315,20319,20321,20323,20329,20330,20336,20343,20341,20341,20342,20344,20347,20347,20346,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20350,20351,20352,20351,20351,20351,20352,20354,20356,20357,20360,20361,20361,20361,20361,20362,20364,20364,20365,20368,20376,20388,20391,20395,20399,20402,20402,20403,20404,20410,20411,20411,20414,20412,20414,20417,20424,20428,20430,20432,20433,20433,20436,20436,20442,20443,20445,20447,20447,20448,20448,20449,20450,20449,20452,20456,20456,20455,20456,20456,20458,20460,20465,20466,20469,20471,20475,20475,20476,20479,20479,20479,20479,20479,20479,20479,20481,20481,20481,20481,20481,20481,20481,20481,20482,20481,20482,20483,20483,20483,20483,20483,20483,20483,20483,20483,20483,20483,20483,20483,20483
admin_1,au,au-wa,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,4,6,6,9,9,14,17,18,28,31,35,52,64,90,120,140,175,205,231,255,278,311,355,364,392,400,422,436,453,460,470,481,495,506,514,517,523,527,532,535,541,544,545,545,546,546,546,548,549,549,549,550,551,551,551,551,551,551,551,551,551,552,552,552,552,553,553,554,554,556,556,556,556,556,556,556,556,556,560,566,566,573,581,581,584,585,585,586,586,590,591,591,591,591,591,591,592,592,592,592,592,592,593,593,593,594,594,596,596,596,596,596,597,597,599,599,599,599,599,605,608,608,610,613,616,618,619,619,620,628,630,632,633,633,633,633,633,633,633,633,635,635,636,638,639,640,640,641,641,641,642,642,642,642,642,642,642,642,644,645,646,646,646,647,651,651,651,651,652,653,653,653,653,655,655,655,655,655,655,655,655,655,656,657,658,658,659,659,659,659,659,659,660,661,661,661,662,662,665,665,668,668,669,676,676,684,684,685,685,686,686,687,687,688,690,692,692,694,696,703,704,709,709,711,714,714,738,739,747,753,757,760,762,764,765,766,767,768,769,770,770,771,775,776,776,776,776,778,780,783,783,783,787,788,788,794,794,796,797,799,804,808,810,817,817,817,818,818,821,823,823,825,828,830,830,831,832,832,834,835,836,837,838,842,843,844,845,845,846,846,846,847,848,853,855,858,859,859,861,863,866,867,868,869,872,874,874,875,875,877,878,879,881,884,886,887,887,888,888,888,890,892,894,894,895,897,898,899,902,903,903,904,904,906,907,907,907,907,907,909,910,910,910,910,910,910,910,910,910,910,911,912,913,913,913,913,913,913,913,913,914,914,914,916,917,919,920,921,922,922,923,924,925,926,927,927,929,930,930,931
