date,region_schema,region_parent,region_child,agerange,value
2020-03-22,admin_1,af,af-bal,,1
2020-03-22,admin_1,af,af-bdg,,1
2020-03-22,admin_1,af,af-fra,,2
2020-03-22,admin_1,af,af-gha,,1
2020-03-22,admin_1,af,af-gho,,1
2020-03-22,admin_1,af,af-her,,21
2020-03-22,admin_1,af,af-kab,,2
2020-03-22,admin_1,af,af-kan,,1
2020-03-22,admin_1,af,af-kap,,1
2020-03-22,admin_1,af,af-log,,1
2020-03-22,admin_1,af,af-sam,,3
2020-03-22,admin_1,af,af-zab,,2
2020-03-23,admin_1,af,af-bal,,1
2020-03-23,admin_1,af,af-bdg,,1
2020-03-23,admin_1,af,af-fra,,2
2020-03-23,admin_1,af,af-gha,,1
2020-03-23,admin_1,af,af-gho,,1
2020-03-23,admin_1,af,af-her,,21
2020-03-23,admin_1,af,af-kab,,2
2020-03-23,admin_1,af,af-kan,,1
2020-03-23,admin_1,af,af-kap,,1
2020-03-23,admin_1,af,af-log,,2
2020-03-23,admin_1,af,af-sam,,4
2020-03-23,admin_1,af,af-zab,,2
2020-03-24,admin_1,af,af-bal,,1
2020-03-24,admin_1,af,af-bdg,,1
2020-03-24,admin_1,af,af-fra,,2
2020-03-24,admin_1,af,af-gha,,1
2020-03-24,admin_1,af,af-gho,,1
2020-03-24,admin_1,af,af-her,,53
2020-03-24,admin_1,af,af-kab,,2
2020-03-24,admin_1,af,af-kan,,1
2020-03-24,admin_1,af,af-kap,,1
2020-03-24,admin_1,af,af-log,,2
2020-03-24,admin_1,af,af-sam,,4
2020-03-24,admin_1,af,af-zab,,2
2020-03-25,admin_1,af,af-bal,,1
2020-03-25,admin_1,af,af-bdg,,1
2020-03-25,admin_1,af,af-fra,,2
2020-03-25,admin_1,af,af-gha,,1
2020-03-25,admin_1,af,af-gho,,1
2020-03-25,admin_1,af,af-her,,57
2020-03-25,admin_1,af,af-kab,,7
2020-03-25,admin_1,af,af-kan,,1
2020-03-25,admin_1,af,af-kap,,1
2020-03-25,admin_1,af,af-log,,3
2020-03-25,admin_1,af,af-nim,,3
2020-03-25,admin_1,af,af-sam,,4
2020-03-25,admin_1,af,af-zab,,2
2020-03-27,admin_1,af,af-bal,,1
2020-03-27,admin_1,af,af-bdg,,1
2020-03-27,admin_1,af,af-fra,,5
2020-03-27,admin_1,af,af-gha,,1
2020-03-27,admin_1,af,af-gho,,2
2020-03-27,admin_1,af,af-her,,68
2020-03-27,admin_1,af,af-kab,,7
2020-03-27,admin_1,af,af-kan,,1
2020-03-27,admin_1,af,af-kap,,1
2020-03-27,admin_1,af,af-log,,3
2020-03-27,admin_1,af,af-nim,,3
2020-03-27,admin_1,af,af-sam,,4
2020-03-27,admin_1,af,af-zab,,2
2020-06-23,admin_1,af,af-bal,,1052
2020-06-23,admin_1,af,af-bam,,289
2020-06-23,admin_1,af,af-bdg,,219
2020-06-23,admin_1,af,af-bds,,142
2020-06-23,admin_1,af,af-bgl,,352
2020-06-23,admin_1,af,af-fra,,218
2020-06-23,admin_1,af,af-fyb,,70
2020-06-23,admin_1,af,af-gha,,243
2020-06-23,admin_1,af,af-gho,,45
2020-06-23,admin_1,af,af-hel,,49
2020-06-23,admin_1,af,af-her,,2870
2020-06-23,admin_1,af,af-jow,,107
2020-06-23,admin_1,af,af-kab,,8155
2020-06-23,admin_1,af,af-kan,,1016
2020-06-23,admin_1,af,af-kap,,120
2020-06-23,admin_1,af,af-kdz,,332
2020-06-23,admin_1,af,af-kho,,278
2020-06-23,admin_1,af,af-knr,,229
2020-06-23,admin_1,af,af-lag,,219
2020-06-23,admin_1,af,af-log,,317
2020-06-23,admin_1,af,af-nan,,978
2020-06-23,admin_1,af,af-nim,,158
2020-06-23,admin_1,af,af-nur,,54
2020-06-23,admin_1,af,af-par,,233
2020-06-23,admin_1,af,af-pia,,36
2020-06-23,admin_1,af,af-pka,,776
2020-06-23,admin_1,af,af-sam,,73
2020-06-23,admin_1,af,af-sar,,58
2020-06-23,admin_1,af,af-tak,,570
2020-06-23,admin_1,af,af-uru,,24
2020-06-23,admin_1,af,af-war,,75
2020-06-23,admin_1,af,af-zab,,49
2020-06-25,admin_1,af,af-bal,,970
2020-06-25,admin_1,af,af-bam,,276
2020-06-25,admin_1,af,af-bdg,,227
2020-06-25,admin_1,af,af-bds,,155
2020-06-25,admin_1,af,af-bgl,,343
2020-06-25,admin_1,af,af-fra,,215
2020-06-25,admin_1,af,af-fyb,,70
2020-06-25,admin_1,af,af-gha,,243
2020-06-25,admin_1,af,af-gho,,45
2020-06-25,admin_1,af,af-hel,,48
2020-06-25,admin_1,af,af-her,,2603
2020-06-25,admin_1,af,af-jow,,107
2020-06-25,admin_1,af,af-kab,,8223
2020-06-25,admin_1,af,af-kan,,1016
2020-06-25,admin_1,af,af-kap,,117
2020-06-25,admin_1,af,af-kdz,,303
2020-06-25,admin_1,af,af-kho,,278
2020-06-25,admin_1,af,af-knr,,239
2020-06-25,admin_1,af,af-lag,,222
2020-06-25,admin_1,af,af-log,,313
2020-06-25,admin_1,af,af-nan,,944
2020-06-25,admin_1,af,af-nim,,158
2020-06-25,admin_1,af,af-nur,,54
2020-06-25,admin_1,af,af-par,,235
2020-06-25,admin_1,af,af-pia,,35
2020-06-25,admin_1,af,af-pka,,776
2020-06-25,admin_1,af,af-sam,,30
2020-06-25,admin_1,af,af-sar,,25
2020-06-25,admin_1,af,af-tak,,605
2020-06-25,admin_1,af,af-uru,,24
2020-06-25,admin_1,af,af-war,,88
2020-06-25,admin_1,af,af-zab,,49
