region_schema,region_parent,region_child,agerange,2020-01-01,2020-01-02,2020-01-03,2020-01-04,2020-01-05,2020-01-06,2020-01-07,2020-01-08,2020-01-09,2020-01-10,2020-01-11,2020-01-12,2020-01-13,2020-01-14,2020-01-15,2020-01-16,2020-01-17,2020-01-18,2020-01-19,2020-01-20,2020-01-21,2020-01-22,2020-01-23,2020-01-24,2020-01-25,2020-01-26,2020-01-27,2020-01-28,2020-01-29,2020-01-30,2020-01-31,2020-02-01,2020-02-02,2020-02-03,2020-02-04,2020-02-05,2020-02-06,2020-02-07,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31
admin_1,id,id-jt,,82613,83584,84512,85549,86545,87568,88566,89637,90670,91715,92764,94087,95562,97059,99052,101049,102904,104463,106076,107851,109827,111623,113498,115013,116526,118204,120001,121508,123003,124240,125355,126329,127445,129228,131003,132887,134488,135552,136378,137326,138546,139532,140196,140959,141437,142318,143419,144288,144964,146170,146975,147462,148509,149336,150598,151418,152071,152701,153028,153685,154669,155217,155808,156757,157343,157738,158609,159507,159811,160062,160559,160751,160895,161595,162155,162802,163460,12,164290,164392,165133,165865,166268,38,40,43,167276,63,168313,93,169480,104,114,120,120,171335,133,140,173235,144,144,200,175316,278,176873,300,178060,178456,179134,179816,449,479,538,575,182027,649,183027,183251,711,724,184441,184620,776,798,849,891,186933,933,187211,978,980,989,189194,1066,189604,1140,190623,191184,1175,192138,192791,193277,1288,194542,195238,195786,1326,1336,198198,1366,200086,1417,1432,202363,1479,204342,205232,206683,1642,1674,211164,1832,213105,215684,2059,218742,2231,2346,2391,2471,2569,230400,232839,2766,2842,2920,3097,246529,248672,3680,253939,4006,259101,4293,265280,268727,4738,4878,5083,5203,288978,5403,5473,297751,5653,307221,311409,6366,6632,6932,329228,333481,7726,8021,348815,8336,8412,8622,367954,9120,9281,9516,9659,389339,9827,9887,402091,405113,410453,10471,419356,10679,10765,10944,11148,11340,11471,11639,11675,11793,11924,12092,12188,12288,12476,12628,12826,12973,13225,13467,13647,13785,13964,14164,14428,14670,14860,15118,15351,15615,15852,16133,16508,17074,17460,17742,17913,18111,18451,18744,18942,19213,19516,19754,19982,20239,20673,21004,21368,21626,21930,22205,22435,22734,23078,23450,23764,24129,24529,24913,25261,25673,26083,26401,26640,27106,27392,27864,28307,28723,29079,29395,29844,30218,30731,31302,31586,31942,32098,32414,32732,33100,33295,33912,34370,34618,35071,35618,35978,36591,37080,37720,38339,39019,39180,39788,41150,42372,43443,44148,44800,45295,45739,46248,46903,47380,48385,49313,50321,50880,51843,52961,54997,55896,56626,57570,58337,59228,59986,60514,61108,61877,62612,63610,64608,65600,66517,67496,68260,68681,69301,69655,70653,71531,72528,73423,74335,75226,76137,77008,77793,78770,79826,80777,81716
admin_1,id,id-kb,,3136,3136,3160,3160,3189,3213,3239,3272,3319,3348,3348,3383,3416,3441,3475,3531,3557,3557,3602,3634,3659,3708,3745,3765,3765,3798,3829,3842,3873,3914,3932,3932,3969,3996,4029,4054,4096,4119,4119,4154,4173,4200,4233,4243,4262,4262,4299,4325,4357,4383,4418,4448,4448,4476,4503,4535,4574,4601,4640,4640,4662,4696,4737,4766,4839,4906,4906,4956,4999,5041,5064,5148,5245,5245,5327,5406,5457,2,5527,5566,2,5605,3,5679,5733,3,5809,8,9,5902,5941,10,6043,10,6091,6127,6167,10,10,10,6413,13,13,6585,13,6771,21,6946,6946,21,27,7220,50,7408,7447,7447,7503,51,58,7738,61,7931,70,73,8164,90,8417,95,8615,120,120,8906,129,9116,129,9280,132,132,9602,132,133,9931,168,10132,175,176,10486,184,10683,10816,189,196,196,11153,202,11400,11504,210,210,234,11906,12050,12196,12332,268,12446,12567,12711,282,12998,13145,13242,298,313,313,13858,313,321,14258,321,14669,336,15059,336,336,15686,15945,16227,344,347,17109,347,350,355,19122,19707,359,359,359,21279,359,359,22343,22765,23052,23416,23548,365,24462,381,381,387,387,387,387,27643,28169,28592,28955,29178,29243,416,420,429,439,444,447,447,447,452,456,471,500,533,566,578,605,605,611,611,627,645,645,653,659,674,685,691,704,704,711,723,728,736,747,754,780,784,803,825,840,861,867,868,879,885,901,935,946,957,957,974,982,1011,1017,1023,1042,1044,1085,1095,1108,1136,1216,1297,1297,1311,1328,1357,1382,1413,1428,1428,1451,1451,1497,1528,1564,1564,1577,1606,1620,1633,1650,1655,1677,1677,1712,1731,1791,1870,1953,1989,1989,1989,2022,2035,2048,2060,2073,2082,2120,2159,2187,2221,2231,2247,2257,2288,2312,2322,2351,2378,2405,2405,2438,2461,2485,2519,2551,2551,2582,2606,2663,2688,2716,2744,2765,2776,2789,2823,2860,2891,2927,2950,2950,2969,2991,3017,3039,3039,3056,3056,3078,3093,3118
admin_1,id,id-ki,,27374,27587,27892,28077,28358,28733,29212,29724,30118,30511,30738,31076,31583,31990,32588,33158,33612,33966,34429,34972,35468,36048,36657,37089,37414,37971,38727,39186,39853,40554,41212,41578,42021,42924,43656,44454,45061,45562,45906,46456,46954,47597,48528,48842,49172,49534,49856,50308,50826,51544,52096,52502,52906,53337,53760,54154,54639,55017,55391,55828,56138,56487,56999,57292,57688,58039,58181,58441,58737,59175,59381,59645,59851,60056,60300,60540,1,3,61359,9,61648,11,62158,11,11,11,63093,63217,63463,20,63877,21,22,24,30,64694,31,65010,65215,35,65604,35,35,66055,35,44,66576,66762,66878,63,68,69,67582,67731,97,105,107,115,119,68628,68765,154,68901,69038,168,69279,182,69493,69581,218,225,69875,230,238,251,253,70138,255,70404,70504,70591,271,70793,276,71010,71092,71156,71224,285,71510,71599,297,71753,310,71960,317,72114,329,338,72328,362,365,373,376,378,382,392,397,73363,73515,73662,73824,74069,447,74632,74984,75412,75882,76264,510,77235,525,531,544,557,584,81006,603,82742,623,642,673,86960,88458,90116,91659,93383,823,96564,868,893,99605,994,1034,1072,106861,107805,1184,1250,1307,1377,1426,119223,120309,1538,123950,126033,1701,1799,131210,132280,1932,2060,2106,2129,2227,2283,2369,2485,2578,2669,2697,2892,3021,3101,3145,3286,3420,3626,3723,3923,4120,4244,4305,4377,4534,4815,4943,5129,5191,5277,5357,5447,5599,5752,5926,6049,6100,6317,6486,6605,6716,6776,6954,7068,7264,7459,7851,8070,8210,8324,8438,8651,8782,9101,9218,9446,9563,9763,9965,10203,10338,10469,10663,10729,10837,11047,11212,11306,11503,11885,11970,12038,12221,12480,12703,12944,13119,13225,13348,13562,13770,13975,14091,14259,14345,14497,14643,14950,15140,15405,15606,15681,15804,16149,16384,16661,16807,17013,17172,17343,17597,17728,17893,18144,18282,18414,18504,18694,18916,19081,19301,19505,19621,19748,20052,20365,20596,20834,21019,21108,21364,21643,21752,21965,22126,22353,22469,22862,23142,23377,23657,23926,24081,24292,24474,24892,25264,25482,25770,25970,26079,26393,26712,27076
admin_1,id,id-kr,,7014,7033,7046,7109,7139,7164,7186,7212,7272,7306,7325,7357,7385,7436,7462,7525,7554,7639,7669,7703,7733,7793,7808,7831,7863,7891,7909,7946,7973,7999,8099,8149,8175,8194,8230,8255,8274,8305,8315,8366,8403,8428,8439,8459,8492,8500,8514,8527,8552,8563,8580,8604,8626,8642,8657,8665,8684,8695,8702,8715,8724,8730,8742,8761,8774,8787,8804,8807,8821,8839,8842,8846,8873,8877,8879,8916,1,8943,8955,8960,8993,5,9039,5,9098,9123,5,9154,6,7,9216,9248,9304,9314,9,9,9415,9441,22,9524,21,21,21,9718,9847,9913,9982,10070,10096,10182,10242,10327,83,10478,10626,10763,10838,10943,11061,11175,11355,11500,11653,92,97,12134,98,100,101,101,12688,12813,12911,111,115,116,116,13691,140,14033,140,141,14658,14905,15096,15286,15697,175,178,16666,16827,197,209,17622,17822,18194,18467,18618,18836,19243,19550,19850,238,20347,20467,254,21037,21344,263,21963,264,279,281,281,23448,291,24259,24694,25023,293,293,302,26790,310,311,28262,313,313,318,321,31118,327,332,332,33417,34042,34761,35653,344,345,345,38515,349,349,40809,41408,41881,355,362,43743,44282,447,491,493,493,46629,47074,47586,47906,48187,48494,555,572,599,613,625,647,657,664,664,679,680,701,701,745,756,767,775,825,861,900,900,990,1017,1064,1100,1165,1182,1182,1235,1259,1312,1340,1357,1378,1411,1430,1438,1460,1494,1582,1627,1639,1724,1747,1864,1875,2022,2115,2170,2182,2200,2234,2250,2273,2306,2343,2382,2411,2421,2450,2450,2525,2547,2619,2641,2660,2699,2768,2768,2836,2883,2915,3012,3012,3126,3207,3362,3500,3603,3738,3901,3968,4008,4025,4047,4110,4144,4188,4230,4273,4357,4385,4385,4543,4640,4714,4735,4735,4737,4738,4738,4759,4766,4766,4940,5213,5258,5286,5304,5350,5376,5443,5457,5490,5522,5599,5655,5741,5854,5899,5949,5961,6033,6078,6137,6216,6313,6333,6386,6468,6479,6528,6528,6682,6715,6760,6777,6855,6870,6878,6911,6933,6968,6995
admin_1,id,id-ks,,15402,15419,15490,15510,15591,15679,15772,15861,15959,16079,16193,16227,16296,16397,16504,16612,16724,16737,16805,16837,16943,17050,17187,17307,17440,17537,17599,17702,17822,17952,18076,18150,18237,18341,18452,18580,18720,18837,18917,19032,19177,19316,19452,19596,19693,19839,19978,20129,20249,20429,20612,20774,20881,20982,21115,21294,21480,21667,21837,22043,22230,22409,22576,22773,22944,23140,23300,23426,23538,23734,23933,24130,24334,24509,24700,24858,0,25173,0,25616,25823,25963,26153,26389,1,26871,27119,27394,27615,8,28144,8,28581,28871,16,29177,29317,29618,22,29,30397,34,30621,30877,49,31251,31407,92,31624,31771,98,107,32269,132,146,146,32612,32686,157,170,179,33058,33092,33148,212,33320,238,33572,33636,263,33704,277,33816,294,33836,370,372,438,33995,34076,557,572,590,599,34354,34436,703,819,893,34744,919,34802,969,1033,34923,1213,35043,35052,35069,35097,1565,1634,35256,1817,1887,35319,35376,2208,2326,2392,2475,35570,35607,2685,35723,35779,35868,2930,35939,3042,3148,3223,36359,3447,3520,36666,3628,3695,36976,37176,37378,4069,37547,4218,4379,4488,39085,4722,4829,40277,40772,41001,5216,42527,43217,5540,5656,44548,45410,46323,47281,6098,48666,49136,49880,6357,6411,6478,6535,6617,6715,6765,6836,6889,6934,6989,7051,7151,7241,7281,7363,7544,7618,7696,7777,7838,7920,7974,8013,8081,8192,8256,8288,8357,8416,8527,8576,8657,8760,8837,8903,9001,9078,9152,9249,9282,9423,9500,9511,9547,9572,9650,9735,9817,9902,9984,10047,10080,10120,10197,10237,10289,10348,10403,10479,10562,10618,10662,10734,10774,10816,10897,10950,11026,11052,11130,11185,11261,11329,11400,11439,11446,11488,11508,11535,11583,11629,11648,11650,11662,11732,11764,11808,11856,11881,11893,11909,11924,12017,12080,12130,12176,12186,12245,12316,12365,12396,12447,12521,12543,12557,12640,12680,12738,12827,12902,12913,12934,12998,13047,13091,13147,13187,13199,13281,13314,13368,13439,13535,13605,13633,13695,13778,13824,13880,13971,14075,14123,14171,14243,14338,14420,14498,14586,14629,14695,14785,14880,14973,15036,15081,15102,15163,15237,15303
admin_1,id,id-kt,,9835,9894,9958,9982,10042,10108,10184,10298,10352,10446,10506,10574,10648,10719,10803,10900,10995,11035,11100,11162,11216,11281,11367,11501,11546,11577,11639,11701,11834,11910,11976,12038,12137,12156,12206,12286,12353,12414,12457,12489,12519,12550,12628,12729,12765,12806,12856,12888,12974,13073,13168,13316,13380,13455,13517,13569,13681,13778,13852,13925,14009,14103,14171,14323,14445,14563,14633,14766,14860,14907,14969,15066,15191,15316,15399,15552,15627,15740,2,16029,2,2,3,16532,16627,6,7,16993,17072,17240,17303,9,17497,17589,11,17765,17846,20,18021,18135,18278,18354,18461,25,18628,34,35,18953,19031,19173,19270,82,19426,19545,100,19723,19780,121,19960,20071,20179,20228,157,20403,181,20568,20652,188,20867,193,200,21065,220,223,227,21252,227,21392,21474,21568,254,21756,21852,308,21991,322,330,22224,367,22490,22563,419,22708,456,22955,23045,496,23180,23307,522,23480,23546,565,23763,586,631,23998,24083,24202,738,24365,764,24570,24666,800,24967,25141,25301,834,25553,894,931,946,26479,26719,1032,1040,27342,1073,1096,1131,1157,1196,1222,29138,29396,29666,1324,30347,30470,1399,31062,31401,1475,1520,32579,33003,1653,33673,34052,34299,34745,35054,35339,1791,35897,1849,1874,1911,1977,37513,2050,2081,2087,2131,2151,2188,2188,2215,2258,2258,2291,2314,2348,2410,2427,2438,2446,2464,2464,2482,2507,2548,2585,2585,2636,2689,2689,2740,2807,2807,2851,2887,2920,2966,3002,3002,3059,3123,3123,3178,3228,3272,3300,3300,3392,3431,3474,3474,3485,3549,3634,3645,3691,3720,3758,3776,3804,3818,3855,3866,3890,3907,3941,3967,3978,3987,4014,4045,4081,4081,4122,4149,4162,4162,4213,4233,4251,4274,4284,4288,4328,4339,4344,4344,4381,4398,4418,4468,4517,4559,4612,4647,4667,4712,4801,4890,4926,4976,4976,5041,5086,5106,5171,5229,5360,5445,5496,5554,5603,5689,5775,5932,5932,6122,6204,6361,6361,6621,6621,6830,7024,7253,7458,7674,7790,7940,8013,8119,8119,8214,8326,8480,8617,8913,9055,9156,9246,9334,9414,9499,9542,9616,9672,9740
admin_1,id,id-la,,6356,6471,6552,6614,6696,6783,6875,6997,7116,7213,7348,7541,7649,7745,7911,8025,8143,8228,8352,8526,8654,8774,8919,9084,9192,9318,9466,9584,9730,9875,10009,10156,10321,10445,10543,10657,10772,10886,10947,11045,11151,11217,11293,11368,11457,11525,11603,11678,11753,11824,11922,11995,12087,12181,12249,12317,12385,12467,12535,12608,12658,12717,12773,12818,12859,12907,12960,13020,13078,13124,13166,13209,13257,13304,13347,13388,13425,1,13519,13577,1,13650,13701,1,3,4,13878,13939,8,14019,14062,14134,12,14206,14234,12,12,14355,14404,14458,20,14578,21,21,20,25,14900,14988,15079,15186,15274,27,15417,15485,38,15633,15702,15817,15914,15975,50,50,16211,54,16340,63,16460,16537,16591,16635,16720,16808,66,16886,66,17009,17069,17124,17188,85,101,105,17517,17611,17695,116,17826,17911,18009,132,133,18294,18384,18484,18558,141,18735,144,145,19069,150,152,153,165,19592,166,166,169,19943,20060,20201,20320,20392,20534,183,20808,187,21191,21350,21475,190,191,193,193,193,23036,23302,23622,202,24378,24714,205,25470,209,26115,215,219,220,229,28659,29078,29519,237,30388,246,247,31735,32316,252,33520,34089,255,255,35820,297,37136,298,299,38949,39446,307,316,318,320,327,332,332,341,343,343,346,352,353,356,362,365,369,371,376,378,382,389,395,399,410,424,428,440,452,455,466,488,509,511,555,555,615,644,666,687,694,715,728,738,762,778,799,814,826,841,851,875,894,907,932,942,951,988,1015,1031,1089,1089,1120,1131,1147,1162,1204,1221,1250,1285,1298,1340,1376,1420,1460,1522,1551,1601,1646,1686,1729,1757,1794,1825,1851,1884,1936,1984,2022,2066,2105,2165,2251,2251,2350,2445,2582,2669,2683,2744,2766,2766,2891,2935,2981,3027,3087,3154,3238,3340,3497,3622,3678,3823,3939,3993,4047,4128,4193,4248,4282,4346,4426,4491,4553,4619,4698,4776,4849,4927,5030,5125,5220,5332,5464,5537,5648,5726,5791,5856,5947,6025,6127,6191,6276
admin_1,id,id-ma,,5754,5772,5781,5787,5822,5825,5826,5826,5859,5881,5951,5951,5951,5955,6001,6039,6080,6109,6141,6148,6165,6165,6220,6259,6266,6315,6316,6329,6361,6380,6426,6472,6480,6481,6501,6532,6561,6584,6595,6600,6630,6640,6640,6714,6747,6747,6769,6774,6793,6820,6832,6835,6879,6888,6902,6932,6956,6984,6984,6984,7021,7044,7069,7078,7116,7118,7133,7142,7145,7154,7164,7164,7186,7190,7196,7200,7214,0,0,0,1,7257,1,1,1,7337,1,7340,1,1,7358,1,7373,7373,1,1,7392,3,3,7404,3,11,11,11,14,14,14,7486,7488,17,7499,7499,17,7507,22,7515,22,22,7517,7530,23,7535,23,7549,23,7574,23,32,7596,32,32,50,50,7629,7636,62,84,7656,7656,7663,135,157,7676,159,7718,7718,7727,188,7741,215,7744,223,7744,7747,7784,7785,261,7818,7818,7823,328,328,7856,7887,421,7906,7949,7973,7973,7988,581,8057,633,8130,671,684,8296,8347,8466,726,742,8710,8895,9067,776,794,804,830,10255,10465,10656,11003,874,900,900,920,11980,928,12127,12342,979,998,12671,12792,1010,1016,1046,13152,1068,13307,13356,1093,1124,1135,1135,13559,1175,13618,13655,13660,1330,1345,1347,1367,1406,1416,1448,1495,1521,1530,1553,1611,1611,1615,1669,1677,1742,1748,1781,1785,1812,1832,1857,1900,1910,1961,2004,2064,2144,2164,2206,2228,2248,2365,2377,2434,2465,2481,2500,2503,2510,2551,2566,2615,2652,2654,2654,2654,2727,2727,2727,2815,2815,2859,2976,2976,3040,3062,3130,3178,3272,3272,3396,3435,3448,3454,3459,3471,3479,3521,3561,3597,3617,3624,3624,3650,3718,3739,3739,3772,3785,3790,3790,3852,3863,3863,3877,3877,3884,3914,3924,3964,3975,4004,4029,4073,4090,4115,4129,4129,4148,4152,4202,4212,4245,4255,4271,4271,4324,4428,4428,4469,4577,4620,4620,4620,4621,4626,4626,4673,4719,4719,4758,4769,4809,4880,4912,4912,5049,5149,5339,5339,5384,5448,5469,5479,5495,5537,5573,5607,5640,5683,5693,5693,5722
admin_1,id,id-mu,,2773,2782,2787,2796,2818,2838,2863,2875,2888,2940,2949,2972,3026,3050,3075,3091,3115,3134,3149,3234,3241,3277,3301,3304,3331,3362,3392,3404,3426,3442,3452,3483,3528,3540,3570,3603,3603,3613,3634,3673,3713,3762,3820,3847,3869,3878,3886,3908,3912,3913,3932,3933,3948,3958,3970,3975,3981,3982,3982,3987,3987,4030,4036,4040,4052,4062,4079,4112,4147,4147,4148,4160,4173,4193,4220,4229,4238,0,0,0,4274,4277,1,1,4293,4300,1,1,1,1,1,1,1,1,4332,4340,4351,2,4353,4357,2,2,4360,4366,4369,4,4,4381,4382,4387,4,12,4402,4408,14,4413,4414,26,26,40,41,41,50,4421,50,50,50,4433,4434,4434,4436,4436,78,81,85,88,4449,4453,95,4463,97,99,99,4485,4489,118,4491,128,139,146,4518,4519,174,176,4530,178,185,186,186,4576,227,4590,285,4613,4621,312,312,322,4690,4706,400,4713,431,4770,560,640,5035,698,5087,5123,728,875,940,950,5827,5895,6012,6230,6355,1077,6760,1122,1130,7248,7409,1184,1221,1232,8204,1273,8381,8554,1336,8890,8972,9240,1441,9555,1493,9860,1530,10038,1543,10095,1562,10187,10297,1582,10662,1670,10840,1680,1691,1709,1717,1729,1739,1741,1744,1746,1756,1761,1761,1770,1774,1778,1779,1809,1825,1840,1840,1858,1860,1866,1871,1878,1887,1887,1887,1896,1900,1910,1911,1918,1921,1935,1940,1956,1966,1972,1973,1992,1992,2011,2014,2035,2039,2045,2048,2048,2052,2059,2065,2067,2074,2075,2075,2077,2077,2077,2082,2082,2089,2089,2105,2110,2114,2115,2120,2120,2120,2131,2142,2152,2180,2187,2188,2188,2192,2193,2196,2196,2199,2199,2199,2232,2232,2234,2235,2238,2240,2240,2244,2247,2275,2275,2284,2290,2294,2297,2317,2322,2323,2336,2344,2347,2349,2352,2355,2356,2362,2369,2371,2373,2376,2426,2451,2461,2467,2472,2478,2487,2487,2496,2501,2513,2521,2530,2551,2563,2571,2578,2592,2654,2708,2713,2721,2730,2734,2737,2740,2748,2754,2760,2771
admin_1,id,id-nb,,5724,5783,5804,5847,5860,5902,5961,5998,6068,6136,6179,6237,6270,6353,6411,6483,6543,6578,6643,6707,6797,6852,6940,7023,7080,7130,7237,7337,7420,7478,7574,7622,7622,7628,7628,7629,7651,7651,7792,7879,7969,8032,8068,8085,8098,8101,8158,8219,8257,8315,8354,8404,8479,8512,8532,8576,8641,8673,8740,8790,8795,8804,8810,8851,8854,8870,8872,8883,8908,8908,8909,8929,8998,9040,9041,9075,9142,9170,0,9244,0,9323,9361,9402,2,2,9460,9492,9552,4,9609,6,7,9666,7,9705,10,10,16,9816,9835,37,37,37,37,10009,51,10042,10094,72,93,10170,115,153,180,195,206,10340,10376,10441,10459,250,269,269,285,289,300,312,10745,10774,10789,339,344,350,358,10850,371,10912,375,10982,410,464,11073,11097,11114,488,537,562,590,11718,11955,12037,670,12228,705,12333,12353,12413,12485,830,857,12591,12611,904,12627,12670,12675,978,12715,1022,12769,1056,12803,12828,1102,1119,1142,12869,12910,1213,12999,13138,1260,13188,1311,1330,1362,13436,1415,1444,13680,1520,14400,14772,15008,15378,1650,1671,16331,16559,1759,1777,17483,1822,17892,18019,1903,18362,1946,1986,2022,2065,2065,2115,2150,2171,2197,2224,21296,2263,2290,2316,2338,2362,2375,2399,2421,2436,2458,2481,2505,2526,2550,2564,2582,2596,2613,2641,2662,2685,2727,2728,2742,2758,2772,2786,2795,2828,2847,2855,2875,2890,2901,2910,2923,2939,2961,2981,2990,3009,3029,3082,3101,3126,3137,3161,3200,3218,3246,3265,3282,3289,3316,3346,3372,3394,3420,3441,3464,3471,3485,3513,3520,3539,3554,3562,3588,3613,3646,3673,3704,3732,3753,3785,3810,3830,3836,3858,3884,3913,3940,3950,3966,3972,3996,3998,4016,4042,4096,4117,4149,4195,4239,4250,4286,4314,4362,4389,4403,4403,4407,4428,4444,4483,4511,4521,4536,4550,4560,4577,4615,4647,4671,4679,4697,4719,4731,4764,4791,4805,4830,4839,4896,4916,4950,4987,5016,5063,5097,5130,5161,5180,5215,5238,5295,5334,5356,5398,5422,5454,5470,5523,5534,5599,5664
admin_1,id,id-nt,,2181,2216,2235,2239,2296,2320,2399,2450,2481,2526,2538,2575,2746,2802,2859,2977,3044,3145,3152,3344,3388,3663,3934,4008,4129,4350,4477,4593,4686,4849,4905,5039,5212,5324,5482,5871,6069,6282,6365,6478,6568,6600,6785,7020,7272,7387,7517,7620,7844,7977,8153,8254,8391,8586,8681,8883,8999,9139,9247,9287,9404,9545,9648,9798,9928,9971,10105,10241,10355,10421,10549,10690,10713,10796,10989,11209,11376,0,11632,0,0,11914,0,0,12109,12162,0,0,12325,0,0,0,12610,0,12642,12669,12684,12713,12755,12800,12800,12842,12958,13013,1,13196,13220,1,1,1,1,13907,1,13987,14001,1,14200,14231,1,14353,14384,3,14697,14756,12,15084,12,15250,12,15362,15487,16,19,15577,19,47,59,68,71,76,79,79,15809,15876,82,15907,85,85,90,16110,92,16268,97,16362,16595,97,16694,97,16955,16981,17044,17054,17104,17164,108,108,17295,17304,17324,17330,108,111,17468,17539,111,111,17921,18035,113,18238,18416,113,118,118,118,20436,21068,118,121,22933,23286,23760,121,25587,26124,26763,27310,121,28363,131,134,137,31871,137,33187,137,34587,35831,36958,145,38461,145,145,40404,41012,41542,152,46276,47303,152,48660,152,155,162,162,162,165,165,165,165,165,165,165,170,171,171,172,173,174,176,176,177,177,179,191,200,202,204,206,206,209,213,213,213,217,237,237,276,289,302,313,315,321,321,332,349,367,388,394,402,402,406,424,429,439,448,464,465,467,485,532,551,558,565,565,572,574,575,582,584,587,588,592,605,615,634,649,652,653,667,669,679,679,681,690,694,718,728,743,751,768,778,779,787,793,805,823,830,830,841,866,899,899,912,937,951,959,960,1002,1077,1110,1137,1189,1209,1242,1271,1297,1326,1344,1369,1427,1448,1475,1508,1514,1536,1546,1547,1559,1600,1643,1708,1779,1808,1821,1907,1959,1996,2012,2012,2041,2058,2088,2141,2167
