region_schema,region_parent,region_child,agerange,2020-03-23,2020-03-24,2020-03-25,2020-04-01,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-12,2020-04-13,2020-04-14,2020-04-17,2020-04-18,2020-04-19,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-29,2020-05-30,2020-05-31,2020-06-03,2020-06-04,2020-06-05,2020-06-14,2020-07-24,2020-07-28,2020-07-29,2020-07-30,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-12,2020-08-13,2020-08-14,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-27,2020-08-28,2020-09-01,2020-09-02,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-29,2020-09-30,2020-10-01,2020-10-07,2020-10-08,2020-10-09,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-27,2020-10-28,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-29,2021-01-05,2021-01-06,2021-01-12,2021-01-13,2021-01-14,2021-01-21,2021-01-22,2021-01-26,2021-01-27,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-09,2021-02-10,2021-02-17,2021-02-23,2021-02-24,2021-02-25,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-30,2021-03-31,2021-04-01,2021-04-06,2021-04-07,2021-04-13,2021-04-14,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-29,2021-04-30,2021-05-06,2021-05-07,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-18,2021-05-19,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-15,2021-06-18,2021-06-24,2021-06-25,2021-06-29,2021-07-02,2021-07-06
admin_1,af,af-bal,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,2,0,0,5,2,16,0,0,2,1,2,1,0,0,13,0,0,60,0,0,0,0,0,0,0,0,22,0,0,0,0,0,139,0,5,0,6,5,0,0,0,0,9,0,33,28,10,0,6,0,36,0,0,0,0,0,0,11,0,10,0,0,39,0,0,0,46,0,0,0,30,0,0,7,0,0,3,5,5,0,0,0,6,6,20,22,24,0,75,0,0,0,0,0,0,0,0,39,13,0,1,0,0,31,30,13,0,42,0,0,0,0,0,0,20,9,0,13,0,0,100,0,0,0,0,0,0,0,10,14,0,32,7,0,9,0,30,0,0,10,0,21,15,0,0,15,11,-1035,1040,0,9,12,0,0,0,0,34,31,117,42,73
admin_1,af,af-bam,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,-127,127,0,0,0,0,0,0,0,101,0,7,0,161
admin_1,af,af-bdg,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20,0,0,5,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,43,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-123,123,0,0,0,0,0,0,0,0,0,0,0,0
admin_1,af,af-bds,,,,,0,0,0,0,0,0,0,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,6,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,0,1,0,0,0,0,0,1,0,0,0,0,-119,135,0,5,38,0,8,0,319,2,3,87,4,20
admin_1,af,af-bgl,,,,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,23,5,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,149,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,6,6,0,0,0,0,0,0,0,0,0,0,-274,274,0,0,0,0,5,0,0,0,0,36,65,0
admin_1,af,af-fra,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,2,-136,147,0,0,5,0,3,0,1,0,0,5,26,34
admin_1,af,af-fyb,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,10,0,0,0,9,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-97,98,0,0,5,0,11,0,3,3,4,8,2,5
admin_1,af,af-gha,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,50,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,18,13,0,0,0,20,-210,210,0,18,0,0,0,0,0,0,0,50,0,30
admin_1,af,af-gho,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,5,5,0,0,-188,188,0,0,7,0,6,0,5,7,0,28,21,49
admin_1,af,af-hel,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,5,0,0,0,8,0,3,3,0,0,62,0,0,0,0,0,0,12,0,0,0,0,9,0,6,0,0,0,0,2,0,0,2,0,1,0,0,0,4,0,0,0,0,5,4,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,45,0,0,0,0,15,17,16,0,0,11,-290,317,0,17,0,0,50,0,47,39,42,75,34,123
