date,region_schema,region_parent,region_child,agerange,value
2020-03-02,admin_0,,kr,,1591
2020-03-03,admin_0,,kr,,1810
2020-03-04,admin_0,,kr,,1996
2020-03-05,admin_0,,kr,,2149
2020-03-06,admin_0,,kr,,2345
2020-03-07,admin_0,,kr,,2522
2020-03-08,admin_0,,kr,,2694
2020-03-09,admin_0,,kr,,2799
2020-03-10,admin_0,,kr,,2852
2020-03-11,admin_0,,kr,,2947
2020-03-12,admin_0,,kr,,2994
2020-03-13,admin_0,,kr,,3043
2020-03-14,admin_0,,kr,,3100
2020-03-15,admin_0,,kr,,3136
2020-03-16,admin_0,,kr,,3169
2020-03-17,admin_0,,kr,,3200
2020-03-18,admin_0,,kr,,3240
2020-03-19,admin_0,,kr,,3296
2020-03-20,admin_0,,kr,,3330
2020-03-21,admin_0,,kr,,3387
2020-03-22,admin_0,,kr,,3430
2020-03-23,admin_0,,kr,,3457
2020-03-24,admin_0,,kr,,3497
2020-03-25,admin_0,,kr,,3550
2020-03-26,admin_0,,kr,,3598
2020-03-27,admin_0,,kr,,3638
2020-03-28,admin_0,,kr,,3736
2020-03-29,admin_0,,kr,,3799
2020-03-30,admin_0,,kr,,3834
2020-03-31,admin_0,,kr,,3905
2020-04-01,admin_0,,kr,,3946
2020-04-02,admin_0,,kr,,3979
2020-04-03,admin_0,,kr,,4013
2020-04-04,admin_0,,kr,,4052
2020-04-05,admin_0,,kr,,4098
2020-04-06,admin_0,,kr,,4118
2020-04-07,admin_0,,kr,,4138
2020-04-08,admin_0,,kr,,4163
2020-04-09,admin_0,,kr,,4185
2020-04-10,admin_0,,kr,,4200
2020-04-11,admin_0,,kr,,4215
2020-04-12,admin_0,,kr,,4229
2020-04-13,admin_0,,kr,,4243
2020-04-14,admin_0,,kr,,4256
2020-04-15,admin_0,,kr,,4266
2020-04-16,admin_0,,kr,,4272
2020-04-17,admin_0,,kr,,4286
2020-04-18,admin_0,,kr,,4293
2020-04-19,admin_0,,kr,,4297
2020-04-20,admin_0,,kr,,4302
2020-04-21,admin_0,,kr,,4308
2020-04-22,admin_0,,kr,,4314
2020-04-23,admin_0,,kr,,4318
2020-04-24,admin_0,,kr,,4323
2020-04-25,admin_0,,kr,,4327
2020-04-26,admin_0,,kr,,4333
2020-04-27,admin_0,,kr,,4337
2020-04-28,admin_0,,kr,,4344
2020-04-29,admin_0,,kr,,4348
2020-04-30,admin_0,,kr,,4352
2020-05-01,admin_0,,kr,,4356
2020-05-02,admin_0,,kr,,4362
2020-05-03,admin_0,,kr,,4369
2020-05-04,admin_0,,kr,,4375
2020-05-05,admin_0,,kr,,4377
2020-05-06,admin_0,,kr,,4379
2020-05-07,admin_0,,kr,,4382
2020-05-08,admin_0,,kr,,4389
2020-05-09,admin_0,,kr,,4406
2020-05-10,admin_0,,kr,,4430
2020-05-11,admin_0,,kr,,4461
2020-05-12,admin_0,,kr,,4481
2020-05-13,admin_0,,kr,,4499
2020-05-14,admin_0,,kr,,4516
2020-05-15,admin_0,,kr,,4532
2020-05-16,admin_0,,kr,,4544
2020-05-17,admin_0,,kr,,4549
2020-05-18,admin_0,,kr,,4560
2020-05-19,admin_0,,kr,,4569
2020-05-20,admin_0,,kr,,4592
2020-05-21,admin_0,,kr,,4601
2020-05-22,admin_0,,kr,,4616
2020-05-23,admin_0,,kr,,4628
2020-05-24,admin_0,,kr,,4643
2020-05-25,admin_0,,kr,,4651
2020-05-26,admin_0,,kr,,4664
2020-05-27,admin_0,,kr,,4680
2020-05-28,admin_0,,kr,,4727
2020-05-29,admin_0,,kr,,4759
2020-05-30,admin_0,,kr,,4780
2020-05-31,admin_0,,kr,,4795
2020-06-01,admin_0,,kr,,4806
2020-06-02,admin_0,,kr,,4829
2020-06-03,admin_0,,kr,,4852
2020-06-04,admin_0,,kr,,4872
2020-06-05,admin_0,,kr,,4893
2020-06-06,admin_0,,kr,,4920
2020-06-07,admin_0,,kr,,4950
2020-06-08,admin_0,,kr,,4962
2020-06-09,admin_0,,kr,,4980
2020-06-10,admin_0,,kr,,5002
2020-06-11,admin_0,,kr,,5030
2020-06-12,admin_0,,kr,,5061
2020-06-13,admin_0,,kr,,5081
2020-06-14,admin_0,,kr,,5097
2020-06-15,admin_0,,kr,,5116
2020-06-16,admin_0,,kr,,5138
2020-06-17,admin_0,,kr,,5156
2020-06-18,admin_0,,kr,,5181
2020-06-19,admin_0,,kr,,5206
2020-06-20,admin_0,,kr,,5245
2020-06-21,admin_0,,kr,,5270
2020-06-22,admin_0,,kr,,5279
2020-06-23,admin_0,,kr,,5314
2020-06-24,admin_0,,kr,,5345
2020-06-25,admin_0,,kr,,5360
2020-06-26,admin_0,,kr,,5384
2020-06-27,admin_0,,kr,,5412
2020-06-28,admin_0,,kr,,5450
2020-06-29,admin_0,,kr,,5470
2020-06-30,admin_0,,kr,,5495
