date,region_schema,region_parent,region_child,agerange,value
2020-01-21,admin_0,,kr,,0
2020-01-21,admin_1,kr,kr-11,,0
2020-01-21,admin_1,kr,kr-26,,0
2020-01-21,admin_1,kr,kr-27,,0
2020-01-21,admin_1,kr,kr-28,,0
2020-01-21,admin_1,kr,kr-29,,0
2020-01-21,admin_1,kr,kr-30,,0
2020-01-21,admin_1,kr,kr-31,,0
2020-01-21,admin_1,kr,kr-41,,0
2020-01-21,admin_1,kr,kr-42,,0
2020-01-21,admin_1,kr,kr-43,,0
2020-01-21,admin_1,kr,kr-44,,0
2020-01-21,admin_1,kr,kr-45,,0
2020-01-21,admin_1,kr,kr-46,,0
2020-01-21,admin_1,kr,kr-47,,0
2020-01-21,admin_1,kr,kr-48,,0
2020-01-21,admin_1,kr,kr-49,,0
2020-01-21,admin_1,kr,kr-50,,0
2020-01-22,admin_0,,kr,,0
2020-01-22,admin_1,kr,kr-11,,0
2020-01-22,admin_1,kr,kr-26,,0
2020-01-22,admin_1,kr,kr-27,,0
2020-01-22,admin_1,kr,kr-28,,0
2020-01-22,admin_1,kr,kr-29,,0
2020-01-22,admin_1,kr,kr-30,,0
2020-01-22,admin_1,kr,kr-31,,0
2020-01-22,admin_1,kr,kr-41,,0
2020-01-22,admin_1,kr,kr-42,,0
2020-01-22,admin_1,kr,kr-43,,0
2020-01-22,admin_1,kr,kr-44,,0
2020-01-22,admin_1,kr,kr-45,,0
2020-01-22,admin_1,kr,kr-46,,0
2020-01-22,admin_1,kr,kr-47,,0
2020-01-22,admin_1,kr,kr-48,,0
2020-01-22,admin_1,kr,kr-49,,0
2020-01-22,admin_1,kr,kr-50,,0
2020-01-23,admin_0,,kr,,0
2020-01-23,admin_1,kr,kr-11,,0
2020-01-23,admin_1,kr,kr-26,,0
2020-01-23,admin_1,kr,kr-27,,0
2020-01-23,admin_1,kr,kr-28,,0
2020-01-23,admin_1,kr,kr-29,,0
2020-01-23,admin_1,kr,kr-30,,0
2020-01-23,admin_1,kr,kr-31,,0
2020-01-23,admin_1,kr,kr-41,,0
2020-01-23,admin_1,kr,kr-42,,0
2020-01-23,admin_1,kr,kr-43,,0
2020-01-23,admin_1,kr,kr-44,,0
2020-01-23,admin_1,kr,kr-45,,0
2020-01-23,admin_1,kr,kr-46,,0
2020-01-23,admin_1,kr,kr-47,,0
2020-01-23,admin_1,kr,kr-48,,0
2020-01-23,admin_1,kr,kr-49,,0
2020-01-23,admin_1,kr,kr-50,,0
2020-01-24,admin_0,,kr,,0
2020-01-24,admin_1,kr,kr-11,,0
2020-01-24,admin_1,kr,kr-26,,0
2020-01-24,admin_1,kr,kr-27,,0
2020-01-24,admin_1,kr,kr-28,,0
2020-01-24,admin_1,kr,kr-29,,0
2020-01-24,admin_1,kr,kr-30,,0
2020-01-24,admin_1,kr,kr-31,,0
2020-01-24,admin_1,kr,kr-41,,0
2020-01-24,admin_1,kr,kr-42,,0
2020-01-24,admin_1,kr,kr-43,,0
2020-01-24,admin_1,kr,kr-44,,0
2020-01-24,admin_1,kr,kr-45,,0
2020-01-24,admin_1,kr,kr-46,,0
2020-01-24,admin_1,kr,kr-47,,0
2020-01-24,admin_1,kr,kr-48,,0
2020-01-24,admin_1,kr,kr-49,,0
2020-01-24,admin_1,kr,kr-50,,0
2020-01-25,admin_0,,kr,,0
2020-01-25,admin_1,kr,kr-11,,0
2020-01-25,admin_1,kr,kr-26,,0
2020-01-25,admin_1,kr,kr-27,,0
2020-01-25,admin_1,kr,kr-28,,0
2020-01-25,admin_1,kr,kr-29,,0
2020-01-25,admin_1,kr,kr-30,,0
2020-01-25,admin_1,kr,kr-31,,0
2020-01-25,admin_1,kr,kr-41,,0
2020-01-25,admin_1,kr,kr-42,,0
2020-01-25,admin_1,kr,kr-43,,0
2020-01-25,admin_1,kr,kr-44,,0
2020-01-25,admin_1,kr,kr-45,,0
2020-01-25,admin_1,kr,kr-46,,0
2020-01-25,admin_1,kr,kr-47,,0
2020-01-25,admin_1,kr,kr-48,,0
2020-01-25,admin_1,kr,kr-49,,0
2020-01-25,admin_1,kr,kr-50,,0
2020-01-26,admin_0,,kr,,0
2020-01-26,admin_1,kr,kr-11,,0
2020-01-26,admin_1,kr,kr-26,,0
2020-01-26,admin_1,kr,kr-27,,0
2020-01-26,admin_1,kr,kr-28,,0
2020-01-26,admin_1,kr,kr-29,,0
2020-01-26,admin_1,kr,kr-30,,0
2020-01-26,admin_1,kr,kr-31,,0
2020-01-26,admin_1,kr,kr-41,,0
2020-01-26,admin_1,kr,kr-42,,0
2020-01-26,admin_1,kr,kr-43,,0
2020-01-26,admin_1,kr,kr-44,,0
2020-01-26,admin_1,kr,kr-45,,0
2020-01-26,admin_1,kr,kr-46,,0
2020-01-26,admin_1,kr,kr-47,,0
2020-01-26,admin_1,kr,kr-48,,0
2020-01-26,admin_1,kr,kr-49,,0
2020-01-26,admin_1,kr,kr-50,,0
2020-01-27,admin_0,,kr,,0
2020-01-27,admin_1,kr,kr-11,,0
2020-01-27,admin_1,kr,kr-26,,0
2020-01-27,admin_1,kr,kr-27,,0
2020-01-27,admin_1,kr,kr-28,,0
2020-01-27,admin_1,kr,kr-29,,0
2020-01-27,admin_1,kr,kr-30,,0
2020-01-27,admin_1,kr,kr-31,,0
2020-01-27,admin_1,kr,kr-41,,0
2020-01-27,admin_1,kr,kr-42,,0
2020-01-27,admin_1,kr,kr-43,,0
2020-01-27,admin_1,kr,kr-44,,0
2020-01-27,admin_1,kr,kr-45,,0
2020-01-27,admin_1,kr,kr-46,,0
2020-01-27,admin_1,kr,kr-47,,0
2020-01-27,admin_1,kr,kr-48,,0
2020-01-27,admin_1,kr,kr-49,,0
2020-01-27,admin_1,kr,kr-50,,0
2020-01-28,admin_0,,kr,,0
2020-01-28,admin_1,kr,kr-11,,0
2020-01-28,admin_1,kr,kr-26,,0
2020-01-28,admin_1,kr,kr-27,,0
2020-01-28,admin_1,kr,kr-28,,0
2020-01-28,admin_1,kr,kr-29,,0
2020-01-28,admin_1,kr,kr-30,,0
2020-01-28,admin_1,kr,kr-31,,0
2020-01-28,admin_1,kr,kr-41,,0
2020-01-28,admin_1,kr,kr-42,,0
2020-01-28,admin_1,kr,kr-43,,0
2020-01-28,admin_1,kr,kr-44,,0
2020-01-28,admin_1,kr,kr-45,,0
2020-01-28,admin_1,kr,kr-46,,0
2020-01-28,admin_1,kr,kr-47,,0
2020-01-28,admin_1,kr,kr-48,,0
2020-01-28,admin_1,kr,kr-49,,0
2020-01-28,admin_1,kr,kr-50,,0
2020-01-29,admin_0,,kr,,0
2020-01-29,admin_1,kr,kr-11,,0
2020-01-29,admin_1,kr,kr-26,,0
2020-01-29,admin_1,kr,kr-27,,0
2020-01-29,admin_1,kr,kr-28,,0
2020-01-29,admin_1,kr,kr-29,,0
2020-01-29,admin_1,kr,kr-30,,0
2020-01-29,admin_1,kr,kr-31,,0
2020-01-29,admin_1,kr,kr-41,,0
2020-01-29,admin_1,kr,kr-42,,0
2020-01-29,admin_1,kr,kr-43,,0
2020-01-29,admin_1,kr,kr-44,,0
2020-01-29,admin_1,kr,kr-45,,0
2020-01-29,admin_1,kr,kr-46,,0
2020-01-29,admin_1,kr,kr-47,,0
2020-01-29,admin_1,kr,kr-48,,0
2020-01-29,admin_1,kr,kr-49,,0
2020-01-29,admin_1,kr,kr-50,,0
2020-01-30,admin_0,,kr,,0
2020-01-30,admin_1,kr,kr-11,,0
2020-01-30,admin_1,kr,kr-26,,0
2020-01-30,admin_1,kr,kr-27,,0
2020-01-30,admin_1,kr,kr-28,,0
2020-01-30,admin_1,kr,kr-29,,0
2020-01-30,admin_1,kr,kr-30,,0
2020-01-30,admin_1,kr,kr-31,,0
2020-01-30,admin_1,kr,kr-41,,0
2020-01-30,admin_1,kr,kr-42,,0
2020-01-30,admin_1,kr,kr-43,,0
2020-01-30,admin_1,kr,kr-44,,0
2020-01-30,admin_1,kr,kr-45,,0
2020-01-30,admin_1,kr,kr-46,,0
2020-01-30,admin_1,kr,kr-47,,0
2020-01-30,admin_1,kr,kr-48,,0
2020-01-30,admin_1,kr,kr-49,,0
2020-01-30,admin_1,kr,kr-50,,0
2020-01-31,admin_0,,kr,,0
2020-01-31,admin_1,kr,kr-11,,0
2020-01-31,admin_1,kr,kr-26,,0
2020-01-31,admin_1,kr,kr-27,,0
2020-01-31,admin_1,kr,kr-28,,0
2020-01-31,admin_1,kr,kr-29,,0
2020-01-31,admin_1,kr,kr-30,,0
2020-01-31,admin_1,kr,kr-31,,0
2020-01-31,admin_1,kr,kr-41,,0
2020-01-31,admin_1,kr,kr-42,,0
2020-01-31,admin_1,kr,kr-43,,0
2020-01-31,admin_1,kr,kr-44,,0
2020-01-31,admin_1,kr,kr-45,,0
2020-01-31,admin_1,kr,kr-46,,0
2020-01-31,admin_1,kr,kr-47,,0
2020-01-31,admin_1,kr,kr-48,,0
2020-01-31,admin_1,kr,kr-49,,0
2020-01-31,admin_1,kr,kr-50,,0
2020-02-01,admin_0,,kr,,0
2020-02-01,admin_1,kr,kr-11,,0
2020-02-01,admin_1,kr,kr-26,,0
2020-02-01,admin_1,kr,kr-27,,0
2020-02-01,admin_1,kr,kr-28,,0
2020-02-01,admin_1,kr,kr-29,,0
2020-02-01,admin_1,kr,kr-30,,0
2020-02-01,admin_1,kr,kr-31,,0
2020-02-01,admin_1,kr,kr-41,,0
2020-02-01,admin_1,kr,kr-42,,0
2020-02-01,admin_1,kr,kr-43,,0
2020-02-01,admin_1,kr,kr-44,,0
2020-02-01,admin_1,kr,kr-45,,0
2020-02-01,admin_1,kr,kr-46,,0
2020-02-01,admin_1,kr,kr-47,,0
2020-02-01,admin_1,kr,kr-48,,0
2020-02-01,admin_1,kr,kr-49,,0
2020-02-01,admin_1,kr,kr-50,,0
2020-02-02,admin_0,,kr,,0
2020-02-02,admin_1,kr,kr-11,,0
2020-02-02,admin_1,kr,kr-26,,0
2020-02-02,admin_1,kr,kr-27,,0
2020-02-02,admin_1,kr,kr-28,,0
2020-02-02,admin_1,kr,kr-29,,0
2020-02-02,admin_1,kr,kr-30,,0
2020-02-02,admin_1,kr,kr-31,,0
2020-02-02,admin_1,kr,kr-41,,0
2020-02-02,admin_1,kr,kr-42,,0
2020-02-02,admin_1,kr,kr-43,,0
2020-02-02,admin_1,kr,kr-44,,0
2020-02-02,admin_1,kr,kr-45,,0
2020-02-02,admin_1,kr,kr-46,,0
2020-02-02,admin_1,kr,kr-47,,0
2020-02-02,admin_1,kr,kr-48,,0
2020-02-02,admin_1,kr,kr-49,,0
2020-02-02,admin_1,kr,kr-50,,0
2020-02-03,admin_0,,kr,,0
2020-02-03,admin_1,kr,kr-11,,0
2020-02-03,admin_1,kr,kr-26,,0
2020-02-03,admin_1,kr,kr-27,,0
2020-02-03,admin_1,kr,kr-28,,0
2020-02-03,admin_1,kr,kr-29,,0
2020-02-03,admin_1,kr,kr-30,,0
2020-02-03,admin_1,kr,kr-31,,0
2020-02-03,admin_1,kr,kr-41,,0
2020-02-03,admin_1,kr,kr-42,,0
2020-02-03,admin_1,kr,kr-43,,0
2020-02-03,admin_1,kr,kr-44,,0
2020-02-03,admin_1,kr,kr-45,,0
2020-02-03,admin_1,kr,kr-46,,0
2020-02-03,admin_1,kr,kr-47,,0
2020-02-03,admin_1,kr,kr-48,,0
2020-02-03,admin_1,kr,kr-49,,0
2020-02-03,admin_1,kr,kr-50,,0
2020-02-04,admin_0,,kr,,0
2020-02-04,admin_1,kr,kr-11,,0
2020-02-04,admin_1,kr,kr-26,,0
2020-02-04,admin_1,kr,kr-27,,0
2020-02-04,admin_1,kr,kr-28,,0
2020-02-04,admin_1,kr,kr-29,,0
2020-02-04,admin_1,kr,kr-30,,0
2020-02-04,admin_1,kr,kr-31,,0
2020-02-04,admin_1,kr,kr-41,,0
2020-02-04,admin_1,kr,kr-42,,0
2020-02-04,admin_1,kr,kr-43,,0
2020-02-04,admin_1,kr,kr-44,,0
2020-02-04,admin_1,kr,kr-45,,0
2020-02-04,admin_1,kr,kr-46,,0
2020-02-04,admin_1,kr,kr-47,,0
2020-02-04,admin_1,kr,kr-48,,0
2020-02-04,admin_1,kr,kr-49,,0
2020-02-04,admin_1,kr,kr-50,,0
2020-02-05,admin_0,,kr,,0
2020-02-05,admin_1,kr,kr-11,,0
2020-02-05,admin_1,kr,kr-26,,0
2020-02-05,admin_1,kr,kr-27,,0
2020-02-05,admin_1,kr,kr-28,,0
2020-02-05,admin_1,kr,kr-29,,0
2020-02-05,admin_1,kr,kr-30,,0
2020-02-05,admin_1,kr,kr-31,,0
2020-02-05,admin_1,kr,kr-41,,0
2020-02-05,admin_1,kr,kr-42,,0
2020-02-05,admin_1,kr,kr-43,,0
2020-02-05,admin_1,kr,kr-44,,0
2020-02-05,admin_1,kr,kr-45,,0
2020-02-05,admin_1,kr,kr-46,,0
2020-02-05,admin_1,kr,kr-47,,0
2020-02-05,admin_1,kr,kr-48,,0
2020-02-05,admin_1,kr,kr-49,,0
2020-02-05,admin_1,kr,kr-50,,0
2020-02-06,admin_0,,kr,,0
2020-02-06,admin_1,kr,kr-11,,0
2020-02-06,admin_1,kr,kr-26,,0
2020-02-06,admin_1,kr,kr-27,,0
2020-02-06,admin_1,kr,kr-28,,0
2020-02-06,admin_1,kr,kr-29,,0
2020-02-06,admin_1,kr,kr-30,,0
2020-02-06,admin_1,kr,kr-31,,0
2020-02-06,admin_1,kr,kr-41,,0
2020-02-06,admin_1,kr,kr-42,,0
2020-02-06,admin_1,kr,kr-43,,0
2020-02-06,admin_1,kr,kr-44,,0
2020-02-06,admin_1,kr,kr-45,,0
2020-02-06,admin_1,kr,kr-46,,0
2020-02-06,admin_1,kr,kr-47,,0
2020-02-06,admin_1,kr,kr-48,,0
2020-02-06,admin_1,kr,kr-49,,0
2020-02-06,admin_1,kr,kr-50,,0
2020-02-07,admin_0,,kr,,0
2020-02-07,admin_1,kr,kr-11,,0
2020-02-07,admin_1,kr,kr-26,,0
2020-02-07,admin_1,kr,kr-27,,0
2020-02-07,admin_1,kr,kr-28,,0
2020-02-07,admin_1,kr,kr-29,,0
2020-02-07,admin_1,kr,kr-30,,0
2020-02-07,admin_1,kr,kr-31,,0
2020-02-07,admin_1,kr,kr-41,,0
2020-02-07,admin_1,kr,kr-42,,0
2020-02-07,admin_1,kr,kr-43,,0
2020-02-07,admin_1,kr,kr-44,,0
2020-02-07,admin_1,kr,kr-45,,0
2020-02-07,admin_1,kr,kr-46,,0
2020-02-07,admin_1,kr,kr-47,,0
2020-02-07,admin_1,kr,kr-48,,0
2020-02-07,admin_1,kr,kr-49,,0
2020-02-07,admin_1,kr,kr-50,,0
2020-02-08,admin_0,,kr,,0
2020-02-08,admin_1,kr,kr-11,,0
2020-02-08,admin_1,kr,kr-26,,0
2020-02-08,admin_1,kr,kr-27,,0
2020-02-08,admin_1,kr,kr-28,,0
2020-02-08,admin_1,kr,kr-29,,0
2020-02-08,admin_1,kr,kr-30,,0
2020-02-08,admin_1,kr,kr-31,,0
2020-02-08,admin_1,kr,kr-41,,0
2020-02-08,admin_1,kr,kr-42,,0
2020-02-08,admin_1,kr,kr-43,,0
2020-02-08,admin_1,kr,kr-44,,0
2020-02-08,admin_1,kr,kr-45,,0
2020-02-08,admin_1,kr,kr-46,,0
2020-02-08,admin_1,kr,kr-47,,0
2020-02-08,admin_1,kr,kr-48,,0
2020-02-08,admin_1,kr,kr-49,,0
2020-02-08,admin_1,kr,kr-50,,0
2020-02-09,admin_0,,kr,,0
2020-02-09,admin_1,kr,kr-11,,0
2020-02-09,admin_1,kr,kr-26,,0
2020-02-09,admin_1,kr,kr-27,,0
2020-02-09,admin_1,kr,kr-28,,0
2020-02-09,admin_1,kr,kr-29,,0
2020-02-09,admin_1,kr,kr-30,,0
2020-02-09,admin_1,kr,kr-31,,0
2020-02-09,admin_1,kr,kr-41,,0
2020-02-09,admin_1,kr,kr-42,,0
2020-02-09,admin_1,kr,kr-43,,0
2020-02-09,admin_1,kr,kr-44,,0
2020-02-09,admin_1,kr,kr-45,,0
2020-02-09,admin_1,kr,kr-46,,0
2020-02-09,admin_1,kr,kr-47,,0
2020-02-09,admin_1,kr,kr-48,,0
2020-02-09,admin_1,kr,kr-49,,0
2020-02-09,admin_1,kr,kr-50,,0
2020-02-10,admin_0,,kr,,0
2020-02-10,admin_1,kr,kr-11,,0
2020-02-10,admin_1,kr,kr-26,,0
2020-02-10,admin_1,kr,kr-27,,0
2020-02-10,admin_1,kr,kr-28,,0
2020-02-10,admin_1,kr,kr-29,,0
2020-02-10,admin_1,kr,kr-30,,0
2020-02-10,admin_1,kr,kr-31,,0
2020-02-10,admin_1,kr,kr-41,,0
2020-02-10,admin_1,kr,kr-42,,0
2020-02-10,admin_1,kr,kr-43,,0
2020-02-10,admin_1,kr,kr-44,,0
2020-02-10,admin_1,kr,kr-45,,0
2020-02-10,admin_1,kr,kr-46,,0
2020-02-10,admin_1,kr,kr-47,,0
2020-02-10,admin_1,kr,kr-48,,0
2020-02-10,admin_1,kr,kr-49,,0
2020-02-10,admin_1,kr,kr-50,,0
2020-02-11,admin_0,,kr,,0
2020-02-11,admin_1,kr,kr-11,,0
2020-02-11,admin_1,kr,kr-26,,0
2020-02-11,admin_1,kr,kr-27,,0
2020-02-11,admin_1,kr,kr-28,,0
2020-02-11,admin_1,kr,kr-29,,0
2020-02-11,admin_1,kr,kr-30,,0
2020-02-11,admin_1,kr,kr-31,,0
2020-02-11,admin_1,kr,kr-41,,0
2020-02-11,admin_1,kr,kr-42,,0
2020-02-11,admin_1,kr,kr-43,,0
2020-02-11,admin_1,kr,kr-44,,0
2020-02-11,admin_1,kr,kr-45,,0
2020-02-11,admin_1,kr,kr-46,,0
2020-02-11,admin_1,kr,kr-47,,0
2020-02-11,admin_1,kr,kr-48,,0
2020-02-11,admin_1,kr,kr-49,,0
2020-02-11,admin_1,kr,kr-50,,0
2020-02-12,admin_0,,kr,,0
2020-02-12,admin_1,kr,kr-11,,0
2020-02-12,admin_1,kr,kr-26,,0
2020-02-12,admin_1,kr,kr-27,,0
2020-02-12,admin_1,kr,kr-28,,0
2020-02-12,admin_1,kr,kr-29,,0
2020-02-12,admin_1,kr,kr-30,,0
2020-02-12,admin_1,kr,kr-31,,0
2020-02-12,admin_1,kr,kr-41,,0
2020-02-12,admin_1,kr,kr-42,,0
2020-02-12,admin_1,kr,kr-43,,0
2020-02-12,admin_1,kr,kr-44,,0
2020-02-12,admin_1,kr,kr-45,,0
2020-02-12,admin_1,kr,kr-46,,0
2020-02-12,admin_1,kr,kr-47,,0
2020-02-12,admin_1,kr,kr-48,,0
2020-02-12,admin_1,kr,kr-49,,0
2020-02-12,admin_1,kr,kr-50,,0
2020-02-13,admin_0,,kr,,0
2020-02-13,admin_1,kr,kr-11,,0
2020-02-13,admin_1,kr,kr-26,,0
2020-02-13,admin_1,kr,kr-27,,0
2020-02-13,admin_1,kr,kr-28,,0
2020-02-13,admin_1,kr,kr-29,,0
2020-02-13,admin_1,kr,kr-30,,0
2020-02-13,admin_1,kr,kr-31,,0
2020-02-13,admin_1,kr,kr-41,,0
2020-02-13,admin_1,kr,kr-42,,0
2020-02-13,admin_1,kr,kr-43,,0
2020-02-13,admin_1,kr,kr-44,,0
2020-02-13,admin_1,kr,kr-45,,0
2020-02-13,admin_1,kr,kr-46,,0
2020-02-13,admin_1,kr,kr-47,,0
2020-02-13,admin_1,kr,kr-48,,0
2020-02-13,admin_1,kr,kr-49,,0
2020-02-13,admin_1,kr,kr-50,,0
2020-02-14,admin_0,,kr,,0
2020-02-14,admin_1,kr,kr-11,,0
2020-02-14,admin_1,kr,kr-26,,0
2020-02-14,admin_1,kr,kr-27,,0
2020-02-14,admin_1,kr,kr-28,,0
2020-02-14,admin_1,kr,kr-29,,0
2020-02-14,admin_1,kr,kr-30,,0
2020-02-14,admin_1,kr,kr-31,,0
2020-02-14,admin_1,kr,kr-41,,0
2020-02-14,admin_1,kr,kr-42,,0
2020-02-14,admin_1,kr,kr-43,,0
2020-02-14,admin_1,kr,kr-44,,0
2020-02-14,admin_1,kr,kr-45,,0
2020-02-14,admin_1,kr,kr-46,,0
2020-02-14,admin_1,kr,kr-47,,0
2020-02-14,admin_1,kr,kr-48,,0
2020-02-14,admin_1,kr,kr-49,,0
2020-02-14,admin_1,kr,kr-50,,0
2020-02-15,admin_0,,kr,,0
2020-02-15,admin_1,kr,kr-11,,0
2020-02-15,admin_1,kr,kr-26,,0
2020-02-15,admin_1,kr,kr-27,,0
2020-02-15,admin_1,kr,kr-28,,0
2020-02-15,admin_1,kr,kr-29,,0
