date,region_schema,region_parent,region_child,agerange,value
2020-01-23,admin_0,,hk,,2
2020-01-23,hk_district,hk,sha tin,,2
2020-01-23,hk_district,hk,unknown,,1
2020-01-24,admin_0,,hk,,5
2020-01-24,hk_district,hk,sha tin,,4
2020-01-26,admin_0,,hk,,1
2020-01-26,hk_district,hk,eastern,,1
2020-01-26,hk_district,hk,unknown,,2
2020-01-29,admin_0,,hk,,13
2020-01-29,hk_district,hk,central & western,,2
2020-01-29,hk_district,hk,yau tsim mong,,4
2020-01-30,admin_0,,hk,,7
2020-01-30,hk_district,hk,central & western,,3
2020-01-30,hk_district,hk,kwai tsing,,1
2020-01-30,hk_district,hk,yau tsim mong,,6
2020-01-31,admin_0,,hk,,18
2020-01-31,hk_district,hk,kowloon,,1
2020-02-01,admin_0,,hk,,19
2020-02-01,hk_district,hk,kwai tsing,,2
2020-02-02,admin_0,,hk,,8
2020-02-02,hk_district,hk,kowloon,,2
2020-02-04,admin_0,,hk,,2
2020-02-04,hk_district,hk,kowloon,,4
2020-02-04,hk_district,hk,kwai tsing,,3
2020-02-04,hk_district,hk,kwun tong,,1
2020-02-04,hk_district,hk,yau tsim mong,,7
2020-02-05,admin_0,,hk,,4
2020-02-05,hk_district,hk,kwai tsing,,4
2020-02-05,hk_district,hk,kwun tong,,3
2020-02-05,hk_district,hk,yau tsim mong,,8
2020-02-06,admin_0,,hk,,8
2020-02-06,hk_district,hk,eastern,,2
2020-02-06,hk_district,hk,kwai tsing,,5
2020-02-06,hk_district,hk,sha tin,,5
2020-02-07,admin_0,,hk,,33
2020-02-07,hk_district,hk,sha tin,,6
2020-02-09,admin_0,,hk,,1
2020-02-09,hk_district,hk,wan chai,,10
2020-02-09,hk_district,hk,wong tai sin,,1
2020-02-10,admin_0,,hk,,13
2020-02-10,hk_district,hk,eastern,,5
2020-02-10,hk_district,hk,kwai tsing,,6
2020-02-10,hk_district,hk,sha tin,,7
2020-02-10,hk_district,hk,wan chai,,11
2020-02-10,hk_district,hk,yau tsim mong,,9
2020-02-11,admin_0,,hk,,7
2020-02-11,hk_district,hk,kwai tsing,,8
2020-02-11,hk_district,hk,sai kung,,1
2020-02-11,hk_district,hk,wan chai,,12
2020-02-12,admin_0,,hk,,13
2020-02-12,hk_district,hk,kwai tsing,,9
2020-02-12,hk_district,hk,yau tsim mong,,10
2020-02-13,admin_0,,hk,,60
2020-02-13,hk_district,hk,eastern,,6
2020-02-13,hk_district,hk,wan chai,,14
2020-02-14,admin_0,,hk,,11
2020-02-14,hk_district,hk,central & western,,4
2020-02-14,hk_district,hk,kwai tsing,,10
2020-02-16,admin_0,,hk,,67
2020-02-16,hk_district,hk,eastern,,10
