date,region_schema,region_parent,region_child,agerange,value
2020-01-23,admin_0,,hk,,1
2020-01-24,admin_0,,hk,,5
2020-01-26,admin_0,,hk,,7
2020-01-29,admin_0,,hk,,13
2020-01-30,admin_0,,hk,,4
2020-01-31,admin_0,,hk,,5
2020-02-01,admin_0,,hk,,1
2020-02-02,admin_0,,hk,,20
2020-02-04,admin_0,,hk,,6
2020-02-05,admin_0,,hk,,4
2020-02-06,admin_0,,hk,,5
2020-02-07,admin_0,,hk,,33
2020-02-09,admin_0,,hk,,9
2020-02-10,admin_0,,hk,,2
2020-02-11,admin_0,,hk,,7
2020-02-12,admin_0,,hk,,13
2020-02-13,admin_0,,hk,,60
2020-02-14,admin_0,,hk,,11
2020-02-16,admin_0,,hk,,67
2020-02-17,admin_0,,hk,,19
2020-02-18,admin_0,,hk,,9
2020-02-19,admin_0,,hk,,82
2020-02-20,admin_0,,hk,,12
2020-02-22,admin_0,,hk,,90
2020-02-23,admin_0,,hk,,3
2020-02-24,admin_0,,hk,,107
2020-02-25,admin_0,,hk,,39
2020-02-26,admin_0,,hk,,13
2020-02-27,admin_0,,hk,,18
2020-02-28,admin_0,,hk,,40
2020-03-01,admin_0,,hk,,23
2020-03-02,admin_0,,hk,,152
2020-03-04,admin_0,,hk,,61
2020-03-06,admin_0,,hk,,65
2020-03-07,admin_0,,hk,,16
2020-03-08,admin_0,,hk,,19
2020-03-09,admin_0,,hk,,189
2020-03-10,admin_0,,hk,,35
2020-03-11,admin_0,,hk,,19
2020-03-12,admin_0,,hk,,25
2020-03-13,admin_0,,hk,,223
2020-03-14,admin_0,,hk,,229
2020-03-15,admin_0,,hk,,44
2020-03-16,admin_0,,hk,,51
2020-03-17,admin_0,,hk,,77
2020-03-18,admin_0,,hk,,322
2020-03-19,admin_0,,hk,,358
2020-03-20,admin_0,,hk,,440
2020-03-21,admin_0,,hk,,28
2020-03-22,admin_0,,hk,,116
2020-03-23,admin_0,,hk,,144
2020-03-24,admin_0,,hk,,79
2020-03-25,admin_0,,hk,,663
2020-03-26,admin_0,,hk,,107
2020-03-27,admin_0,,hk,,102
2020-03-28,admin_0,,hk,,110
2020-03-29,admin_0,,hk,,152
2020-03-30,admin_0,,hk,,1073
2020-03-31,admin_0,,hk,,156
2020-04-01,admin_0,,hk,,335
2020-04-02,admin_0,,hk,,289
2020-04-03,admin_0,,hk,,164
2020-04-04,admin_0,,hk,,311
2020-04-05,admin_0,,hk,,1308
2020-04-06,admin_0,,hk,,143
2020-04-07,admin_0,,hk,,144
2020-04-08,admin_0,,hk,,37
2020-04-09,admin_0,,hk,,181
2020-04-10,admin_0,,hk,,400
2020-04-11,admin_0,,hk,,127
2020-04-12,admin_0,,hk,,352
2020-04-13,admin_0,,hk,,40
2020-04-14,admin_0,,hk,,1449
2020-04-15,admin_0,,hk,,150
2020-04-16,admin_0,,hk,,130
2020-04-17,admin_0,,hk,,131
2020-04-18,admin_0,,hk,,1464
2020-04-19,admin_0,,hk,,406
2020-04-21,admin_0,,hk,,1469
2020-04-22,admin_0,,hk,,151
2020-04-23,admin_0,,hk,,1477
2020-04-25,admin_0,,hk,,133
2020-05-01,admin_0,,hk,,409
2020-05-04,admin_0,,hk,,1482
2020-05-07,admin_0,,hk,,365
2020-05-10,admin_0,,hk,,153
2020-05-13,admin_0,,hk,,158
2020-05-14,admin_0,,hk,,1501
2020-05-15,admin_0,,hk,,188
2020-05-17,admin_0,,hk,,1506
2020-05-21,admin_0,,hk,,367
2020-05-22,admin_0,,hk,,161
2020-05-27,admin_0,,hk,,368
2020-05-29,admin_0,,hk,,417
2020-05-30,admin_0,,hk,,418
2020-05-31,admin_0,,hk,,183
2020-06-01,admin_0,,hk,,424
2020-06-02,admin_0,,hk,,1568
2020-06-04,admin_0,,hk,,47
2020-06-05,admin_0,,hk,,195
2020-06-06,admin_0,,hk,,1580
2020-06-07,admin_0,,hk,,377
2020-06-08,admin_0,,hk,,427
2020-06-12,admin_0,,hk,,1584
2020-06-13,admin_0,,hk,,1585
2020-06-15,admin_0,,hk,,1586
2020-06-17,admin_0,,hk,,145
2020-06-18,admin_0,,hk,,146
2020-06-19,admin_0,,hk,,198
2020-06-20,admin_0,,hk,,199
2020-06-21,admin_0,,hk,,1605
2020-06-22,admin_0,,hk,,153
2020-06-23,admin_0,,hk,,389
2020-06-24,admin_0,,hk,,206
2020-06-25,admin_0,,hk,,165
2020-06-26,admin_0,,hk,,32
2020-06-27,admin_0,,hk,,1671
2020-06-28,admin_0,,hk,,1673
2020-06-29,admin_0,,hk,,1677
2020-06-30,admin_0,,hk,,167
2020-07-01,admin_0,,hk,,402
2020-07-02,admin_0,,hk,,41
2020-07-03,admin_0,,hk,,212
2020-07-04,admin_0,,hk,,213
2020-07-05,admin_0,,hk,,205
2020-07-06,admin_0,,hk,,1767
2020-07-07,admin_0,,hk,,175
2020-07-08,admin_0,,hk,,188
2020-07-09,admin_0,,hk,,228
2020-07-10,admin_0,,hk,,276
2020-07-11,admin_0,,hk,,281
2020-07-12,admin_0,,hk,,248
2020-07-13,admin_0,,hk,,334
2020-07-14,admin_0,,hk,,2364
2020-07-15,admin_0,,hk,,483
2020-07-16,admin_0,,hk,,212
2020-07-17,admin_0,,hk,,505
2020-07-18,admin_0,,hk,,219
2020-07-19,admin_0,,hk,,618
2020-07-20,admin_0,,hk,,561
